Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-36148-6,192.168.64.25,36148,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20791994,5,8,209.0,482.0,167.0,0.0,41.8,70.34699709298187,482.0,0.0,60.25,170.41273426595797,33.23394571968422,0.6252406575338566,1732666.1666666665,5490850.517976457,1.9137437E7,11.0,1.9789998E7,4947499.5,9464959.298522295,1.9137463E7,273.0,2.0791994E7,2970284.8571428573,7140404.5653857365,1.9137462E7,16.0,0,0,0,0,160,272,0.24047717597456023,0.38476348155929635,0.0,482.0,49.357142857142854,132.0691002950624,17442.247252747253,0,1,0,0,0,0,0,0,1.0,53.15384615384615,41.8,60.25,0,0,0,0,0,0,5,209,8,482,-1,508,4,0,652971.0,0.0,652971.0,652971.0,1.9137437E7,0.0,1.9137437E7,1.9137437E7,No Label
192.168.64.24-192.168.64.25-80-36190-6,192.168.64.25,36190,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20787924,5,8,197.0,482.0,155.0,0.0,39.4,65.00999923088756,482.0,0.0,60.25,170.41273426595797,32.66319426605562,0.6253630713677806,1732327.0,5491147.5891486555,1.9138187E7,6.0,1.9786167E7,4946541.75,9466029.934538286,1.9138218E7,247.0,2.0787924E7,2969703.4285714286,7140951.723928374,1.9138236E7,6.0,0,0,0,0,160,272,0.24052425821837717,0.3848388131494035,0.0,482.0,48.49999999999999,131.28345727412176,17235.346153846152,0,1,0,0,0,0,0,0,1.0,52.23076923076923,39.4,60.25,0,0,0,0,0,0,5,197,8,482,-1,508,4,0,648542.0,0.0,648542.0,648542.0,1.9138187E7,0.0,1.9138187E7,1.9138187E7,No Label
192.168.64.24-192.168.64.25-80-36194-6,192.168.64.25,36194,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20787647,5,8,202.0,482.0,161.0,0.0,40.4,67.78864211650799,482.0,0.0,60.25,170.41273426595797,32.904156973610334,0.6253714044692024,1732303.9166666665,5491203.89216492,1.9138342E7,5.0,1.9785497E7,4946374.25,9466216.235154655,1.913835E7,262.0,2.0787647E7,2969663.8571428573,7141023.116367977,1.9138356E7,6.0,0,0,0,0,160,272,0.2405274632573855,0.3848439412118168,0.0,482.0,48.857142857142854,131.6895283161568,17342.13186813187,0,1,0,0,0,0,0,0,1.0,52.61538461538461,40.4,60.25,0,0,0,0,0,0,5,202,8,482,-1,508,4,0,647681.0,0.0,647681.0,647681.0,1.9138342E7,0.0,1.9138342E7,1.9138342E7,No Label
192.168.64.24-192.168.64.25-80-36230-6,192.168.64.25,36230,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20786088,5,8,208.0,482.0,166.0,0.0,41.6,69.93782953452302,482.0,0.0,60.25,170.41273426595797,33.1952794580683,0.6254183086302724,1732174.0,5491224.250838423,1.9138361E7,6.0,1.9784622E7,4946155.5,9466351.009221047,1.9138382E7,628.0,2.0786088E7,2969441.142857143,7141104.190239896,1.9138391E7,7.0,0,0,0,0,160,272,0.24054550331933552,0.3848728053109368,0.0,482.0,49.28571428571429,132.0066598386545,17425.75824175824,0,1,0,0,0,0,0,0,1.0,53.07692307692308,41.6,60.25,0,0,0,0,0,0,5,208,8,482,-1,508,4,0,646844.0,0.0,646844.0,646844.0,1.9138361E7,0.0,1.9138361E7,1.9138361E7,No Label
192.168.64.24-192.168.64.25-80-36224-6,192.168.64.25,36224,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20787343,5,8,205.0,482.0,162.0,0.0,41.0,68.04777733328254,482.0,0.0,60.25,170.41273426595797,33.048956761814146,0.625380550077997,1732278.5833333333,5491348.062966778,1.9138814E7,8.0,1.9785444E7,4946361.0,9466529.239875369,1.9138829E7,338.0,2.0787343E7,2969620.4285714286,7141239.268722034,1.9138837E7,8.0,0,0,0,0,160,272,0.2405309807992296,0.3848495692787674,0.0,482.0,49.07142857142856,131.71616587058838,17349.14835164835,0,1,0,0,0,0,0,0,1.0,52.84615384615385,41.0,60.25,0,0,0,0,0,0,5,205,8,482,-1,508,4,0,647066.0,0.0,647066.0,647066.0,1.9138814E7,0.0,1.9138814E7,1.9138814E7,No Label
192.168.64.24-192.168.64.25-80-36252-6,192.168.64.25,36252,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20783282,5,8,202.0,482.0,160.0,0.0,40.4,67.23317633430686,482.0,0.0,60.25,170.41273426595797,32.911067655243286,0.6255027478335713,1731940.1666666667,5491282.333407443,1.9138369E7,1.0,1.9781775E7,4945443.75,9466831.487571413,1.913842E7,1.0,2.0783282E7,2969040.285714286,7141262.169745479,1.9138387E7,6.0,0,0,0,0,160,272,0.24057797993598895,0.3849247678975823,0.0,482.0,48.857142857142854,131.60188047689496,17319.054945054944,0,1,0,0,0,0,0,0,1.0,52.61538461538461,40.4,60.25,0,0,0,0,0,0,5,202,8,482,-1,508,4,0,644338.0,0.0,644338.0,644338.0,1.9138369E7,0.0,1.9138369E7,1.9138369E7,No Label
192.168.64.24-192.168.64.25-80-36236-6,192.168.64.25,36236,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20785247,5,8,155.0,482.0,112.0,0.0,31.0,45.88572762853391,482.0,0.0,60.25,170.41273426595797,30.64673708231613,0.625443613924819,1732103.9166666663,5491415.875081737,1.9138913E7,7.0,1.978319E7,4945797.5,9466945.480049077,1.9138942E7,479.0,2.0785247E7,2969320.9999999995,7141407.218231455,1.9138962E7,7.0,0,0,0,0,160,272,0.24055523612493035,0.3848883777998886,0.0,482.0,45.5,129.0698975808785,16659.03846153846,0,1,0,0,0,0,0,0,1.0,49.0,31.0,60.25,0,0,0,0,0,0,5,155,8,482,-1,509,4,0,644925.0,0.0,644925.0,644925.0,1.9138913E7,0.0,1.9138913E7,1.9138913E7,No Label
192.168.64.24-192.168.64.25-80-36282-6,192.168.64.25,36282,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20779402,5,8,163.0,482.0,120.0,0.0,32.6,49.41963172667316,482.0,0.0,60.25,170.41273426595797,31.04035428931015,0.6256195438155535,1731616.8333333335,5491228.775154011,1.9137975E7,6.0,1.9778556E7,4944639.0,9467026.875463665,1.9137994E7,422.0,2.0779402E7,2968486.0,7141294.1872904245,1.9137984E7,6.0,0,0,0,0,160,272,0.24062290146752058,0.3849966423480329,0.0,482.0,46.07142857142858,129.40423503099134,16745.456043956045,0,1,0,0,0,0,0,0,1.0,49.61538461538461,32.6,60.25,0,0,0,0,0,0,5,163,8,482,-1,509,4,0,641086.0,0.0,641086.0,641086.0,1.9137975E7,0.0,1.9137975E7,1.9137975E7,No Label
192.168.64.24-192.168.64.25-80-36268-6,192.168.64.25,36268,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20782878,5,8,155.0,482.0,112.0,0.0,31.0,45.88572762853391,482.0,0.0,60.25,170.41273426595797,30.650230444503404,0.6255149070306817,1731906.5,5491217.349714484,1.9138134E7,8.0,1.9781381E7,4945345.25,9466713.160339985,1.9138163E7,234.0,2.0782878E7,2968982.5714285714,7141178.326023044,1.9138144E7,8.0,0,0,0,0,160,272,0.2405826565502622,0.3849322504804195,0.0,482.0,45.5,129.0698975808785,16659.03846153846,0,1,0,0,0,0,0,0,1.0,49.0,31.0,60.25,0,0,0,0,0,0,5,155,8,482,-1,509,4,0,643787.0,0.0,643787.0,643787.0,1.9138134E7,0.0,1.9138134E7,1.9138134E7,No Label
192.168.64.24-192.168.64.25-80-36278-6,192.168.64.25,36278,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20781415,5,8,155.0,482.0,112.0,0.0,31.0,45.88572762853391,482.0,0.0,60.25,170.41273426595797,30.652388203594416,0.6255589429304983,1731784.5833333335,5491265.976154123,1.9138207E7,8.0,1.9779948E7,4944987.0,9466974.654257013,1.9138226E7,276.0,2.0781415E7,2968773.5714285714,7141290.301663392,1.913822E7,19.0,0,0,0,0,160,272,0.24059959343480702,0.3849593494956912,0.0,482.0,45.5,129.0698975808785,16659.03846153846,0,1,0,0,0,0,0,0,1.0,49.0,31.0,60.25,0,0,0,0,0,0,5,155,8,482,-1,509,4,0,642536.0,0.0,642536.0,642536.0,1.9138207E7,0.0,1.9138207E7,1.9138207E7,No Label
192.168.64.24-192.168.64.25-80-36296-6,192.168.64.25,36296,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20779251,5,8,199.0,482.0,156.0,0.0,39.8,65.3811899555216,482.0,0.0,60.25,170.41273426595797,32.77307733565565,0.6256240901079639,1731604.2500000002,5491168.802574435,1.9137775E7,21.0,1.9777269E7,4944317.25,9467111.217646467,1.913783E7,346.0,2.0779251E7,2968464.4285714286,7141219.894074794,1.9137796E7,95.0,0,0,0,0,160,272,0.2406246500415246,0.3849994400664394,0.0,482.0,48.642857142857146,131.32965400844554,17247.47802197802,0,1,0,0,0,0,0,0,1.0,52.38461538461539,39.8,60.25,0,0,0,0,0,0,5,199,8,482,-1,508,4,0,640272.0,0.0,640272.0,640272.0,1.9137775E7,0.0,1.9137775E7,1.9137775E7,No Label
192.168.64.24-192.168.64.25-80-36298-6,192.168.64.25,36298,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20777568,5,8,202.0,482.0,161.0,0.0,40.4,67.78864211650799,482.0,0.0,60.25,170.41273426595797,32.9201184662228,0.6256747661709012,1731464.0000000002,5491072.909651844,1.9137352E7,2.0,1.9775504E7,4943876.0,9467084.679228587,1.9137363E7,2.0,2.0777568E7,2968223.9999999995,7141126.82496264,1.913736E7,18.0,0,0,0,0,160,272,0.24064414083496202,0.38503062533593924,0.0,482.0,48.857142857142854,131.6895283161568,17342.13186813187,0,1,0,0,0,0,0,0,1.0,52.61538461538461,40.4,60.25,0,0,0,0,0,0,5,202,8,482,-1,508,4,0,639152.0,0.0,639152.0,639152.0,1.9137352E7,0.0,1.9137352E7,1.9137352E7,No Label
192.168.64.24-192.168.64.25-80-36312-6,192.168.64.25,36312,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20775679,5,8,204.0,482.0,161.0,0.0,40.8,67.60325435953509,482.0,0.0,60.25,170.41273426595797,33.01937809108429,0.6257316547873116,1731306.583333333,5491181.036525409,1.9137591E7,6.0,1.9774544E7,4943636.0,9467381.975859994,1.9137599E7,211.0,2.0775679E7,2967954.1428571427,7141336.858577518,1.9137606E7,10.0,0,0,0,0,160,272,0.24066602107204293,0.3850656337152687,0.0,482.0,48.99999999999999,131.65046963017699,17331.846153846152,0,1,0,0,0,0,0,0,1.0,52.76923076923077,40.8,60.25,0,0,0,0,0,0,5,204,8,482,-1,508,4,0,637520.0,0.0,637520.0,637520.0,1.9137591E7,0.0,1.9137591E7,1.9137591E7,No Label
192.168.64.24-192.168.64.25-80-36322-6,192.168.64.25,36322,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20775200,5,8,198.0,482.0,155.0,0.0,39.6,64.93689244181616,482.0,0.0,60.25,170.41273426595797,32.73133351303477,0.6257460818668412,1731266.6666666665,5491214.24088174,1.9137662E7,2.0,1.977322E7,4943305.0,9467641.13908461,1.9137681E7,2.0,2.07752E7,2967885.7142857146,7141399.4377994,1.9137681E7,6.0,0,0,0,0,160,272,0.24067156994878508,0.38507451191805614,0.0,482.0,48.57142857142857,131.2670292458581,17231.032967032967,0,1,0,0,0,0,0,0,1.0,52.30769230769231,39.6,60.25,0,0,0,0,0,0,5,198,8,482,-1,508,4,0,636420.0,0.0,636420.0,636420.0,1.9137662E7,0.0,1.9137662E7,1.9137662E7,No Label
192.168.64.24-192.168.64.25-80-36342-6,192.168.64.25,36342,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20772213,5,8,209.0,482.0,166.0,0.0,41.8,69.82621284302908,482.0,0.0,60.25,170.41273426595797,33.26559380071829,0.6258360628210389,1731017.75,5491285.011390108,1.9137887E7,5.0,1.9768863E7,4942215.75,9468411.895530647,1.9137941E7,5.0,2.0772213E7,2967459.0,7141587.252088736,1.9137909E7,22.0,0,0,0,0,160,272,0.24070617800809185,0.38512988481294697,0.0,482.0,49.35714285714286,131.98403583117815,17419.785714285714,0,1,0,0,0,0,0,0,1.0,53.15384615384615,41.8,60.25,0,0,0,0,0,0,5,209,8,482,-1,508,4,0,633741.0,0.0,633741.0,633741.0,1.9137887E7,0.0,1.9137887E7,1.9137887E7,No Label
192.168.64.24-192.168.64.25-80-36336-6,192.168.64.25,36336,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20774007,5,8,197.0,482.0,156.0,0.0,39.4,65.56523469034485,482.0,0.0,60.25,170.41273426595797,32.685076114588774,0.6257820169214345,1731167.25,5491313.818921778,1.9137905E7,10.0,1.9772196E7,4943049.0,9467975.15307643,1.9137957E7,177.0,2.0774007E7,2967715.2857142854,7141572.497551098,1.9137919E7,22.0,0,0,0,0,160,272,0.24068539112362866,0.38509662579780585,0.0,482.0,48.49999999999999,131.36838982858032,17257.653846153844,0,1,0,0,0,0,0,0,1.0,52.23076923076923,39.4,60.25,0,0,0,0,0,0,5,197,8,482,-1,508,4,0,634803.0,0.0,634803.0,634803.0,1.9137905E7,0.0,1.9137905E7,1.9137905E7,No Label
192.168.64.24-192.168.64.25-80-36362-6,192.168.64.25,36362,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20765681,5,8,194.0,482.0,152.0,0.0,38.8,63.7157751267298,482.0,0.0,60.25,170.41273426595797,32.553712059816384,0.6260329242272382,1730473.4166666665,5491496.8050247785,1.9138011E7,10.0,1.9764051E7,4941012.75,9469261.673381135,1.9138027E7,104.0,2.0765681E7,2966525.857142857,7142068.339932754,1.9138021E7,26.0,0,0,0,0,160,272,0.24078189393355315,0.385251030293685,0.0,482.0,48.285714285714285,131.10443785918775,17188.373626373625,0,1,0,0,0,0,0,0,1.0,52.0,38.8,60.25,0,0,0,0,0,0,5,194,8,482,-1,508,4,0,626701.0,0.0,626701.0,626701.0,1.9138011E7,0.0,1.9138011E7,1.9138011E7,No Label
192.168.64.24-192.168.64.25-80-36372-6,192.168.64.25,36372,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20764858,5,8,203.0,482.0,160.0,0.0,40.6,67.15876711197131,482.0,0.0,60.25,170.41273426595797,32.98842688931463,0.6260577365855331,1730404.8333333333,5491536.487568994,1.9138099E7,2.0,1.9762899E7,4940724.75,9469602.52762953,1.9138283E7,2.0,2.0764858E7,2966408.285714286,7142155.3726400575,1.913812E7,9.0,0,0,0,0,160,272,0.24079143714828197,0.38526629943725116,0.0,482.0,48.92857142857142,131.58528342176723,17314.68681318681,0,1,0,0,0,0,0,0,1.0,52.69230769230769,40.6,60.25,0,0,0,0,0,0,5,203,8,482,-1,508,4,0,625568.0,0.0,625568.0,625568.0,1.9138099E7,0.0,1.9138099E7,1.9138099E7,No Label
192.168.64.24-192.168.64.25-80-36354-6,192.168.64.25,36354,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20770799,5,8,200.0,482.0,160.0,0.0,40.0,67.45368781616021,482.0,0.0,60.25,170.41273426595797,32.834557784705346,0.6258786674503951,1730899.9166666665,5491298.614162284,1.9137765E7,9.0,1.9765571E7,4941392.75,9468855.579647252,1.9137774E7,365.0,2.0770799E7,2967257.0,7141643.916935301,1.9137781E7,33.0,0,0,0,0,160,272,0.24072256440399814,0.385156103046397,0.0,482.0,48.714285714285715,131.64662990306726,17330.835164835164,0,1,0,0,0,0,0,0,1.0,52.46153846153846,40.0,60.25,0,0,0,0,0,0,5,200,8,482,-1,508,4,0,631304.0,0.0,631304.0,631304.0,1.9137765E7,0.0,1.9137765E7,1.9137765E7,No Label
192.168.64.24-192.168.64.25-80-36390-6,192.168.64.25,36390,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20763468,5,8,197.0,482.0,155.0,0.0,39.4,65.00999923088756,482.0,0.0,60.25,170.41273426595797,32.70166621491169,0.6260996477081767,1730289.0,5491548.486444155,1.9138052E7,10.0,1.9762074E7,4940518.5,9469719.890262382,1.9138276E7,289.0,2.0763468E7,2966209.7142857146,7142210.276961415,1.9138067E7,25.0,0,0,0,0,160,272,0.24080755681083718,0.3852920908973395,0.0,482.0,48.49999999999999,131.28345727412176,17235.346153846152,0,1,0,0,0,0,0,0,1.0,52.23076923076923,39.4,60.25,0,0,0,0,0,0,5,197,8,482,-1,508,4,0,624439.0,0.0,624439.0,624439.0,1.9138052E7,0.0,1.9138052E7,1.9138052E7,No Label
192.168.64.24-192.168.64.25-80-36416-6,192.168.64.25,36416,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20760692,5,8,208.0,482.0,167.0,0.0,41.6,70.45778878165281,482.0,0.0,60.25,170.41273426595797,33.23588635677462,0.6261833661421305,1730057.6666666667,5491583.821513846,1.9138015E7,10.0,1.97579E7,4939475.0,9470207.916783981,1.9138055E7,398.0,2.0760692E7,2965813.1428571427,7142339.257096268,1.9138034E7,29.0,0,0,0,0,160,272,0.24083975620851175,0.3853436099336188,0.0,482.0,49.28571428571429,132.0917097331236,17448.21978021978,0,1,0,0,0,0,0,0,1.0,53.07692307692308,41.6,60.25,0,0,0,0,0,0,5,208,8,482,-1,508,4,0,621129.0,0.0,621129.0,621129.0,1.9138015E7,0.0,1.9138015E7,1.9138015E7,No Label
192.168.64.24-192.168.64.25-80-36402-6,192.168.64.25,36402,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20763385,5,8,208.0,482.0,166.0,0.0,41.6,69.90207436120906,482.0,0.0,60.25,170.41273426595797,33.231575679977034,0.626102150492321,1730282.0833333333,5491640.30810248,1.913839E7,4.0,1.9758913E7,4939728.25,9470288.557023183,1.9138404E7,4.0,2.0763385E7,2966197.8571428573,7142339.496245247,1.9138406E7,4.0,0,0,0,0,160,272,0.24080851942012346,0.38529363107219755,0.0,482.0,49.28571428571429,132.0008324982073,17424.21978021978,0,1,0,0,0,0,0,0,1.0,53.07692307692308,41.6,60.25,0,0,0,0,0,0,5,208,8,482,-1,508,4,0,623203.0,0.0,623203.0,623203.0,1.913839E7,0.0,1.913839E7,1.913839E7,No Label
192.168.64.24-192.168.64.25-80-36428-6,192.168.64.25,36428,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20758548,5,8,199.0,482.0,156.0,0.0,39.8,65.3811899555216,482.0,0.0,60.25,170.41273426595797,32.805762715195684,0.6262480400844991,1729878.9999999998,5491593.9569974,1.9137934E7,8.0,1.9756165E7,4939041.25,9470448.11904123,1.9138008E7,21.0,2.0758548E7,2965506.8571428573,7142414.507320346,1.913795E7,8.0,0,0,0,0,160,272,0.24086463080173043,0.3853834092827687,0.0,482.0,48.642857142857146,131.32965400844554,17247.47802197802,0,1,0,0,0,0,0,0,1.0,52.38461538461539,39.8,60.25,0,0,0,0,0,0,5,199,8,482,-1,508,4,0,619291.0,0.0,619291.0,619291.0,1.9137934E7,0.0,1.9137934E7,1.9137934E7,No Label
192.168.64.24-192.168.64.25-80-36434-6,192.168.64.25,36434,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20756877,5,8,210.0,482.0,168.0,0.0,42.0,70.82725464113373,482.0,0.0,60.25,170.41273426595797,33.33834853865541,0.6262984552059542,1729739.75,5491582.576966996,1.9137777E7,7.0,1.9755184E7,4938796.0,9470494.137165036,1.913787E7,536.0,2.0756877E7,2965268.1428571427,7142446.4721332565,1.9137792E7,7.0,0,0,0,0,160,272,0.2408840212330593,0.3854144339728949,0.0,482.0,49.42857142857143,132.1436946810405,17461.95604395605,0,1,0,0,0,0,0,0,1.0,53.23076923076923,42.0,60.25,0,0,0,0,0,0,5,210,8,482,-1,508,4,0,617943.0,0.0,617943.0,617943.0,1.9137777E7,0.0,1.9137777E7,1.9137777E7,No Label
192.168.64.24-192.168.64.25-80-36446-6,192.168.64.25,36446,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20754522,5,8,204.0,482.0,161.0,0.0,40.8,67.60325435953509,482.0,0.0,60.25,170.41273426595797,33.05303779099321,0.626369520820571,1729543.5,5491373.189033894,1.9137004E7,6.0,1.9752354E7,4938088.5,9470414.7034295,1.9137081E7,265.0,2.0754522E7,2964931.714285714,7142218.9988443535,1.9137019E7,6.0,0,0,0,0,160,272,0.24091135416175807,0.38545816665881294,0.0,482.0,48.99999999999999,131.65046963017699,17331.846153846152,0,1,0,0,0,0,0,0,1.0,52.76923076923077,40.8,60.25,0,0,0,0,0,0,5,204,8,482,-1,508,4,0,616482.0,0.0,616482.0,616482.0,1.9137004E7,0.0,1.9137004E7,1.9137004E7,No Label
192.168.64.24-192.168.64.25-80-36458-6,192.168.64.25,36458,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20752378,5,8,217.0,482.0,175.0,0.0,43.400000000000006,73.941192849453,482.0,0.0,60.25,170.41273426595797,33.68288684795545,0.626434233223778,1729364.8333333335,5491095.199457239,1.9135951E7,2.0,1.9749585E7,4937396.25,9470154.500237623,1.9136026E7,2.0,2.0752378E7,2964625.4285714286,7141890.242985206,1.9135969E7,8.0,0,0,0,0,160,272,0.24093624354760693,0.3854979896761711,0.0,482.0,49.92857142857143,132.63916597916452,17593.148351648353,0,1,0,0,0,0,0,0,1.0,53.76923076923077,43.4,60.25,0,0,0,0,0,0,5,217,8,482,-1,508,4,0,615534.0,0.0,615534.0,615534.0,1.9135951E7,0.0,1.9135951E7,1.9135951E7,No Label
192.168.64.24-192.168.64.25-80-36460-6,192.168.64.25,36460,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20749962,5,8,200.0,482.0,157.0,0.0,40.0,65.82552696332935,482.0,0.0,60.25,170.41273426595797,32.86753007065748,0.6265071714348199,1729163.5,5490907.176046322,1.9135157E7,5.0,1.9748613E7,4937153.25,9469767.575610373,1.9135204E7,251.0,2.0749962E7,2964280.285714286,7141694.456469317,1.9135175E7,6.0,0,0,0,0,160,272,0.2409642967057,0.38554287472911997,0.0,482.0,48.714285714285715,131.39279254991857,17264.065934065933,0,1,0,0,0,0,0,0,1.0,52.46153846153846,40.0,60.25,0,0,0,0,0,0,5,200,8,482,-1,508,4,0,614200.0,0.0,614200.0,614200.0,1.9135157E7,0.0,1.9135157E7,1.9135157E7,No Label
192.168.64.24-192.168.64.25-80-36442-6,192.168.64.25,36442,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20756460,5,8,209.0,482.0,168.0,0.0,41.8,70.94152521619478,482.0,0.0,60.25,170.41273426595797,33.29084053831915,0.6263110376239494,1729705.0000000002,5491497.918656654,1.9137469E7,6.0,1.9754199E7,4938549.75,9470590.385012485,1.9137789E7,644.0,2.075646E7,2965208.5714285714,7142340.184670074,1.9137479E7,6.0,0,0,0,0,160,272,0.2408888606245959,0.38542217699935344,0.0,482.0,49.35714285714286,132.16691494694655,17468.093406593405,0,1,0,0,0,0,0,0,1.0,53.15384615384615,41.8,60.25,0,0,0,0,0,0,5,209,8,482,-1,508,4,0,617196.0,0.0,617196.0,617196.0,1.9137469E7,0.0,1.9137469E7,1.9137469E7,No Label
192.168.64.24-192.168.64.25-80-36464-6,192.168.64.25,36464,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20749199,5,8,197.0,482.0,156.0,0.0,39.4,65.56523469034485,482.0,0.0,60.25,170.41273426595797,32.724154797493625,0.6265302096721902,1729099.9166666665,5490621.52073107,1.9134186E7,6.0,1.9747633E7,4936908.25,9469359.977895703,1.9134374E7,253.0,2.0749199E7,2964171.285714286,7141313.130593064,1.9134198E7,6.0,0,0,0,0,160,272,0.240973157566227,0.3855570521059632,0.0,482.0,48.49999999999999,131.36838982858032,17257.653846153844,0,1,0,0,0,0,0,0,1.0,52.23076923076923,39.4,60.25,0,0,0,0,0,0,5,197,8,482,-1,508,4,0,613813.0,0.0,613813.0,613813.0,1.9134186E7,0.0,1.9134186E7,1.9134186E7,No Label
192.168.64.24-192.168.64.25-80-36492-6,192.168.64.25,36492,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20745506,5,8,162.0,482.0,120.0,0.0,32.4,49.53079849951947,482.0,0.0,60.25,170.41273426595797,31.042867790257805,0.6266417411076886,1728792.1666666665,5490429.1118758125,1.9133324E7,5.0,1.9744296E7,4936074.0,9469200.439573308,1.9133335E7,355.0,2.0745506E7,2963643.714285714,7141148.066862049,1.9133341E7,5.0,0,0,0,0,160,272,0.24101605427218792,0.3856256868355007,0.0,482.0,46.0,129.42535716359092,16750.923076923078,0,1,0,0,0,0,0,0,1.0,49.53846153846154,32.4,60.25,0,0,0,0,0,0,5,162,8,482,-1,509,4,0,611427.0,0.0,611427.0,611427.0,1.9133324E7,0.0,1.9133324E7,1.9133324E7,No Label
192.168.64.24-192.168.64.25-80-36476-6,192.168.64.25,36476,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20748320,5,8,195.0,482.0,152.0,0.0,39.0,63.604245141342574,482.0,0.0,60.25,170.41273426595797,32.62914780570186,0.6265567525467123,1729026.6666666665,5490598.834611135,1.9134037E7,1.0,1.9746453E7,4936613.25,9469363.073353855,1.9134083E7,314.0,2.074832E7,2964045.714285714,7141303.571527043,1.9134047E7,1.0,0,0,0,0,160,272,0.2409833663641201,0.3855733861825921,0.0,482.0,48.35714285714286,131.08224496496445,17182.554945054944,0,1,0,0,0,0,0,0,1.0,52.07692307692308,39.0,60.25,0,0,0,0,0,0,5,195,8,482,-1,508,4,0,613025.0,0.0,613025.0,613025.0,1.9134037E7,0.0,1.9134037E7,1.9134037E7,No Label
192.168.64.24-192.168.64.25-80-36488-6,192.168.64.25,36488,192.168.64.24,80,6,10/12/2024 05:46:28 PM,20746960,5,8,204.0,482.0,161.0,0.0,40.8,67.60325435953509,482.0,0.0,60.25,170.41273426595797,33.06508519802419,0.6265978244523535,1728913.3333333333,5490458.277202638,1.9133502E7,8.0,1.974549E7,4936372.5,9469177.42811576,1.9133577E7,287.0,2.074696E7,2963851.4285714286,7141147.736498731,1.9133518E7,8.0,0,0,0,0,160,272,0.24099916325090517,0.38559866120144826,0.0,482.0,48.99999999999999,131.65046963017699,17331.846153846152,0,1,0,0,0,0,0,0,1.0,52.76923076923077,40.8,60.25,0,0,0,0,0,0,5,204,8,482,-1,508,4,0,612422.0,0.0,612422.0,612422.0,1.9133502E7,0.0,1.9133502E7,1.9133502E7,No Label
