Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-37950-6,192.168.64.25,37950,192.168.64.24,80,6,10/12/2024 06:11:35 PM,6278040,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.7521392026810916,0.6371415282476697,2092680.0,3587392.1083443053,6234969.0,6.0,6234969.0,6234969.0,0.0,6234969.0,6234969.0,6278040.0,6278040.0,0.0,6278040.0,6278040.0,0,0,0,0,64,52,0.31857076412383484,0.31857076412383484,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43065.0,0.0,43065.0,43065.0,6234969.0,0.0,6234969.0,6234969.0,No Label
192.168.64.24-192.168.64.25-80-33526-6,192.168.64.25,33526,192.168.64.24,80,6,10/12/2024 06:09:58 PM,15847989,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.63099488521856,0.25239795408742394,5282663.0,9113963.18610082,1.5806534E7,7.0,1.5806534E7,1.5806534E7,0.0,1.5806534E7,1.5806534E7,1.5847989E7,1.5847989E7,0.0,1.5847989E7,1.5847989E7,0,0,0,0,64,52,0.12619897704371197,0.12619897704371197,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,41448.0,0.0,41448.0,41448.0,1.5806534E7,0.0,1.5806534E7,1.5806534E7,No Label
192.168.64.24-192.168.64.25-80-40790-6,192.168.64.24,80,192.168.64.25,40790,6,10/12/2024 06:10:22 PM,79106827,6,11,0.0,182.0,0.0,0.0,0.0,0.0,129.0,0.0,16.545454545454547,37.937748052206885,2.300686387029529,0.21489927790935162,4944176.687500001,1.2875144759229764E7,5.1016829E7,3.0,2.8080834E7,5616166.8,5413757.60596489,1.1189004E7,295.0,7.9106823E7,7910682.300000002,1.5817956453524634E7,5.1016829E7,187.0,0,0,0,0,200,324,0.07584680396800646,0.13905247394134518,0.0,129.0,10.111111111111109,30.25750055555285,915.516339869281,1,0,0,0,1,0,0,0,1.0,10.705882352941176,0.0,16.545454545454547,0,0,0,0,0,0,6,0,11,182,-1,251,0,0,2490.0,4460.9645444305725,9158.0,3.0,1.977421575E7,2.092510404437183E7,5.1016829E7,6562130.0,No Label
192.168.64.24-192.168.64.25-80-53054-6,192.168.64.25,53054,192.168.64.24,80,6,10/12/2024 06:11:34 PM,7188958,4,5,159.0,0.0,129.0,0.0,39.75,60.11863271898322,0.0,0.0,0.0,0.0,22.11725259766436,1.25191995835836,898619.7499999999,2541190.760932742,7187746.0,2.0,7188508.0,2396169.3333333335,4149634.045734676,7187754.0,365.0,7188958.0,1797239.5,3593672.348314511,7187748.0,12.0,0,0,0,0,128,176,0.5564088703814933,0.6955110879768667,0.0,129.0,15.9,40.32493025412443,1626.0999999999997,0,1,0,0,0,0,0,0,1.0,17.666666666666668,39.75,0.0,0,0,0,0,0,0,4,159,5,0,-1,508,3,0,1210.0,0.0,1210.0,1210.0,7187746.0,0.0,7187746.0,7187746.0,No Label
192.168.64.24-192.168.64.25-80-39222-6,192.168.64.25,39222,192.168.64.24,80,6,10/12/2024 06:11:13 PM,28240327,6,7,177.0,0.0,123.0,0.0,29.500000000000004,46.2849867667692,0.0,0.0,0.0,0.0,6.26763280750963,0.46033461298093326,2353360.5833333335,4376429.603268035,1.1198136E7,4.0,2.8239951E7,5647990.2,5423224.654299156,1.119814E7,182.0,2.8240327E7,4706721.166666667,5370757.800862944,1.1198141E7,18.0,0,0,0,0,192,240,0.21246212906812303,0.24787248391281022,0.0,123.0,12.642857142857144,32.45732616803211,1053.4780219780218,0,1,0,0,0,0,0,0,1.0,13.615384615384615,29.5,0.0,0,0,0,0,0,0,6,177,7,0,-1,509,5,0,298.66666666666663,509.51185789276127,887.0,4.0,9413140.333333334,2379341.941872654,1.1198136E7,6711883.0,No Label
192.168.64.24-192.168.64.25-80-41870-6,192.168.64.24,80,192.168.64.25,41870,6,10/12/2024 06:10:22 PM,29,1,1,0.0,483.0,0.0,0.0,0.0,0.0,483.0,483.0,483.0,0.0,1.6655172413793104E7,68965.5172413793,29.0,0.0,29.0,29.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,34482.75862068965,34482.75862068965,0.0,483.0,322.0,278.86018001858923,77763.0,0,0,0,1,1,0,0,0,1.0,483.0,0.0,483.0,0,0,0,0,0,0,1,0,1,483,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-91.189.91.157-52089-123-17,192.168.64.24,52089,91.189.91.157,123,17,10/12/2024 06:10:19 PM,342423,0,2,0.0,96.0,0,0,0,0,48.0,48.0,48.0,0.0,280.3549995181399,5.840729156627914,342423.0,0.0,342423.0,342423.0,0,0,0,0,0,342423.0,342423.0,0.0,342423.0,342423.0,0,0,0,0,0,16,0.0,5.840729156627914,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,72.0,0.0,48.0,0,0,0,0,0,0,0,0,2,96,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-38618-6,192.168.64.25,38618,192.168.64.24,80,6,10/12/2024 06:11:13 PM,28307774,6,7,172.0,0.0,120.0,0.0,28.666666666666664,45.19144461805428,0.0,0.0,0.0,0.0,6.076069421777919,0.4592378051343776,2358981.1666666665,4382899.054637795,1.1202082E7,4.0,2.8307488E7,5661497.6,5427311.092148929,1.1202086E7,228.0,2.8307774E7,4717962.333333333,5376443.679915216,1.1202087E7,6.0,0,0,0,0,192,240,0.21195591006202044,0.24728189507235718,0.0,120.0,12.285714285714286,31.65785495291461,1002.2197802197802,0,1,0,0,0,0,0,0,1.0,13.23076923076923,28.666666666666668,0.0,0,0,0,0,0,0,6,172,7,0,-1,509,5,0,274.66666666666663,467.9426603050136,815.0,4.0,9435646.333333334,2344257.419175704,1.1202082E7,6776106.0,No Label
192.168.64.24-192.168.64.25-80-33030-6,192.168.64.25,33030,192.168.64.24,80,6,10/12/2024 06:09:57 PM,16885458,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6514481277321587,0.2368902282662395,5628486.0,9713001.825064125,1.6844069E7,8.0,1.6844069E7,1.6844069E7,0.0,1.6844069E7,1.6844069E7,1.6885458E7,1.6885458E7,0.0,1.6885458E7,1.6885458E7,0,0,0,0,64,52,0.11844511413311976,0.11844511413311976,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41381.0,0.0,41381.0,41381.0,1.6844069E7,0.0,1.6844069E7,1.6844069E7,No Label
192.168.64.24-192.168.64.25-80-52760-6,192.168.64.25,52760,192.168.64.24,80,6,10/12/2024 06:11:33 PM,8261972,4,5,147.0,0.0,115.0,0.0,36.75,52.86697141568322,0.0,0.0,0.0,0.0,17.79236240452037,1.0893283104808391,1032746.5,2920640.1161821163,8260962.0,3.0,8261600.0,2753866.6666666665,4769290.521918782,8260969.0,305.0,8261972.0,2065493.0,4130314.6757447748,8260965.0,10.0,0,0,0,0,128,176,0.48414591576926186,0.6051823947115773,0.0,115.0,14.7,35.94146475714212,1291.788888888889,0,1,0,0,0,0,0,0,1.0,16.333333333333332,36.75,0.0,0,0,0,0,0,0,4,147,5,0,-1,509,3,0,1007.0,0.0,1007.0,1007.0,8260962.0,0.0,8260962.0,8260962.0,No Label
192.168.64.24-192.168.64.25-80-40900-6,192.168.64.25,40900,192.168.64.24,80,6,10/12/2024 06:11:13 PM,28073901,6,7,218.0,0.0,164.0,0.0,36.33333333333333,62.89568082679976,0.0,0.0,0.0,0.0,7.765219375818131,0.46306354075979683,2339491.75,4360637.908349777,1.1188732E7,4.0,2.807362E7,5614724.0,5413410.710233891,1.1188736E7,215.0,2.8073901E7,4678983.5,5357020.768642277,1.1188736E7,4.0,0,0,0,0,192,240,0.2137216341968293,0.2493419065629675,0.0,164.0,15.571428571428573,43.2394305194732,1869.6483516483509,0,1,0,0,0,0,0,0,1.0,16.76923076923077,36.333333333333336,0.0,0,0,0,0,0,0,6,218,7,0,-1,508,5,0,298.0,509.22293742524994,886.0,4.0,9357667.666666666,2464510.0607951134,1.1188732E7,6555548.0,No Label
192.168.64.24-192.168.64.25-80-41512-6,192.168.64.25,41512,192.168.64.24,80,6,10/12/2024 06:11:13 PM,28030259,6,7,220.0,0.0,168.0,0.0,36.666666666666664,64.65188834571397,0.0,0.0,0.0,0.0,7.848660977410162,0.4637845123015096,2335854.9166666665,4356561.036813565,1.1186003E7,3.0,2.8029946E7,5605989.2,5410988.0807742225,1.1186008E7,209.0,2.8030259E7,4671709.833333333,5353530.857028599,1.1186007E7,9.0,0,0,0,0,192,240,0.2140543902930044,0.24973012200850517,0.0,168.0,15.714285714285712,44.29695001035377,1962.2197802197804,0,1,0,0,0,0,0,0,1.0,16.923076923076923,36.666666666666664,0.0,0,0,0,0,0,0,6,220,7,0,-1,508,5,0,284.66666666666663,485.2631588461392,845.0,4.0,9343134.0,2486767.3779983926,1.1186003E7,6514637.0,No Label
192.168.64.24-192.168.64.25-80-43552-6,192.168.64.25,43552,192.168.64.24,80,6,10/12/2024 06:11:15 PM,25717588,6,7,207.0,0.0,155.0,0.0,34.5,59.409595184616435,0.0,0.0,0.0,0.0,8.048966333856814,0.505490639324341,2143132.3333333335,4201422.896029161,1.1174314E7,4.0,2.5717314E7,5143462.8,5408601.9790948015,1.1174319E7,185.0,2.5717588E7,4286264.666666667,5273623.803655118,1.1174319E7,6.0,0,0,0,0,192,240,0.2333033719958497,0.2721872673284913,0.0,155.0,14.785714285714286,40.88290703841996,1671.412087912088,0,1,0,0,0,0,0,0,1.0,15.923076923076923,34.5,0.0,0,0,0,0,0,0,6,207,7,0,-1,508,5,0,2107941.0,2981071.6798144924,4215877.0,5.0,1.0750851E7,598867.117763198,1.1174314E7,1.0327388E7,No Label
192.168.64.24-192.168.64.25-80-41558-6,192.168.64.24,80,192.168.64.25,41558,6,10/12/2024 06:10:22 PM,79121452,6,11,0.0,220.0,0.0,0.0,0.0,0.0,168.0,0.0,20.0,49.56409991112518,2.7805354229343515,0.21485955540856352,4945090.75,1.2891609105442824E7,5.1088254E7,3.0,2.8023243E7,5604648.6,5410557.438862219,1.1185643E7,278.0,7.9121448E7,7912144.799999999,1.5839985859007714E7,5.1088254E7,72.0,0,0,0,0,200,324,0.07583278426184595,0.13902677114671758,0.0,168.0,12.222222222222225,39.31554931958415,1545.7124183006538,1,0,0,0,1,0,0,0,1.0,12.941176470588236,0.0,20.0,0,0,0,0,0,0,6,0,11,220,-1,251,0,0,2687.5,4855.375680624518,9949.0,3.0,1.97776745E7,2.0972528300694786E7,5.1088254E7,6508004.0,No Label
192.168.64.24-192.168.64.25-80-37084-6,192.168.64.25,37084,192.168.64.24,80,6,10/12/2024 06:11:33 PM,8061968,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.3644311165710408,0.49615676966219663,2687322.666666667,4617243.485358047,8018798.0,10.0,8018798.0,8018798.0,0.0,8018798.0,8018798.0,8061968.0,8061968.0,0.0,8061968.0,8061968.0,0,0,0,0,64,52,0.24807838483109831,0.24807838483109831,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43160.0,0.0,43160.0,43160.0,8018798.0,0.0,8018798.0,8018798.0,No Label
192.168.64.24-192.168.64.25-80-42646-6,192.168.64.25,42646,192.168.64.24,80,6,10/12/2024 06:11:13 PM,27908270,6,7,169.0,0.0,115.0,0.0,28.166666666666668,43.05539068068791,0.0,0.0,0.0,0.0,6.0555527089282135,0.4658117468406318,2325689.1666666665,4345235.237249602,1.1179397E7,4.0,2.7906743E7,5581348.6,5404643.742090157,1.1179401E7,178.0,2.790827E7,4651378.333333333,5343894.171063558,1.1179401E7,7.0,0,0,0,0,192,240,0.21499003700336852,0.25082170983726326,0.0,115.0,12.071428571428571,30.36816218880021,922.2252747252746,0,1,0,0,0,0,0,0,1.0,13.0,28.166666666666668,0.0,0,0,0,0,0,0,6,169,7,0,-1,509,5,0,657.3333333333333,1131.6065276116665,1964.0,4.0,9302098.0,2550552.796881688,1.1179397E7,6398218.0,No Label
192.168.64.24-192.168.64.25-80-42150-6,192.168.64.25,42150,192.168.64.24,80,6,10/12/2024 06:11:13 PM,27956704,6,7,210.0,0.0,156.0,0.0,35.0,59.648973168026956,0.0,0.0,0.0,0.0,7.511615103125176,0.46500474447917756,2329725.333333333,4349792.137696223,1.1181781E7,4.0,2.7956397E7,5591279.4,5407108.505017428,1.1181786E7,190.0,2.7956704E7,4659450.666666667,5347830.329929613,1.1181786E7,7.0,0,0,0,0,192,240,0.21461757437500503,0.2503871701041725,0.0,156.0,15.0,41.128317027790736,1691.5384615384612,0,1,0,0,0,0,0,0,1.0,16.153846153846153,35.0,0.0,0,0,0,0,0,0,6,210,7,0,-1,508,5,0,277.33333333333337,471.6951699279242,822.0,5.0,9318622.333333334,2524765.612859406,1.1181781E7,6445157.0,No Label
192.168.64.24-192.168.64.25-80-33110-6,192.168.64.25,33110,192.168.64.24,80,6,10/12/2024 06:09:57 PM,16854098,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6526602610237581,0.23733100400863932,5618032.666666666,9692710.490448033,1.6810182E7,12.0,1.6810182E7,1.6810182E7,0.0,1.6810182E7,1.6810182E7,1.6854098E7,1.6854098E7,0.0,1.6854098E7,1.6854098E7,0,0,0,0,64,52,0.11866550200431966,0.11866550200431966,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43904.0,0.0,43904.0,43904.0,1.6810182E7,0.0,1.6810182E7,1.6810182E7,No Label
192.168.64.24-192.168.64.25-80-33570-6,192.168.64.25,33570,192.168.64.24,80,6,10/12/2024 06:09:58 PM,15855421,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.6306991154634115,0.25227964618536464,5285140.333333334,9119571.299286844,1.5815489E7,6.0,1.5815489E7,1.5815489E7,0.0,1.5815489E7,1.5815489E7,1.5855421E7,1.5855421E7,0.0,1.5855421E7,1.5855421E7,0,0,0,0,64,52,0.12613982309268232,0.12613982309268232,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,39926.0,0.0,39926.0,39926.0,1.5815489E7,0.0,1.5815489E7,1.5815489E7,No Label
192.168.64.24-192.168.64.25-80-42760-6,192.168.64.25,42760,192.168.64.24,80,6,10/12/2024 06:11:13 PM,27897408,6,7,210.0,0.0,157.0,0.0,35.0,60.103244504768625,0.0,0.0,0.0,0.0,7.527581056992822,0.4659931130519366,2324784.0000000005,4344251.021836686,1.1179132E7,4.0,2.7895802E7,5579160.4,5404123.741596116,1.1179136E7,183.0,2.7897408E7,4649568.0,5343078.931900557,1.1179136E7,6.0,0,0,0,0,192,240,0.2150737444855092,0.2509193685664274,0.0,157.0,15.0,41.381898681205264,1712.461538461538,0,1,0,0,0,0,0,0,1.0,16.153846153846153,35.0,0.0,0,0,0,0,0,0,6,210,7,0,-1,508,5,0,704.3333333333333,1213.0129155674038,2105.0,4.0,9298430.333333334,2556434.180709985,1.1179132E7,6387654.0,No Label
192.168.64.24-192.168.64.25-80-43376-6,192.168.64.25,43376,192.168.64.24,80,6,10/12/2024 06:11:15 PM,25734574,6,7,219.0,0.0,166.0,0.0,36.5,63.789497568173395,0.0,0.0,0.0,0.0,8.509952408771174,0.5051569923014851,2144547.8333333335,4202421.855424297,1.1176012E7,3.0,2.5734305E7,5146861.0,5408379.211967482,1.1176016E7,238.0,2.5734574E7,4289095.666666667,5273994.149685972,1.1176019E7,8.0,0,0,0,0,192,240,0.23314938106222394,0.27200761123926126,0.0,166.0,15.642857142857144,43.776718685861994,1916.4010989010987,0,1,0,0,0,0,0,0,1.0,16.846153846153847,36.5,0.0,0,0,0,0,0,0,6,219,7,0,-1,508,5,0,2115641.5,2991959.002924422,4231276.0,7.0,1.0751644E7,600146.9810371456,1.1176012E7,1.0327276E7,No Label
192.168.64.24-192.168.64.25-80-42202-6,192.168.64.25,42202,192.168.64.24,80,6,10/12/2024 06:11:13 PM,27952136,6,7,221.0,0.0,167.0,0.0,36.833333333333336,64.1137010838297,0.0,0.0,0.0,0.0,7.906372521942509,0.4650807365848535,2329344.666666667,4349348.370552543,1.1181621E7,5.0,2.7951749E7,5590349.8,5406836.588767936,1.1181626E7,188.0,2.7952136E7,4658689.333333334,5347434.234938235,1.1181626E7,6.0,0,0,0,0,192,240,0.21465264765454775,0.2504280889303057,0.0,167.0,15.785714285714286,44.03176925013011,1938.7967032967035,0,1,0,0,0,0,0,0,1.0,17.0,36.833333333333336,0.0,0,0,0,0,0,0,6,221,7,0,-1,508,5,0,318.0,542.1319027690586,944.0,5.0,9317059.0,2527106.7558144433,1.1181621E7,6440858.0,No Label
192.168.64.24-192.168.64.25-80-38738-6,192.168.64.25,38738,192.168.64.24,80,6,10/12/2024 06:11:13 PM,28296135,6,7,221.0,0.0,168.0,0.0,36.833333333333336,64.60159956739977,0.0,0.0,0.0,0.0,7.810253944575823,0.4594267026221072,2358011.25,4381764.517790524,1.1201323E7,3.0,2.8295793E7,5659158.6,5426575.961812458,1.1201327E7,167.0,2.8296135E7,4716022.5,5375427.882051986,1.1201326E7,6.0,0,0,0,0,192,240,0.21204309351789566,0.2473836091042116,0.0,168.0,15.785714285714288,44.30519777013245,1962.9505494505493,0,1,0,0,0,0,0,0,1.0,17.0,36.833333333333336,0.0,0,0,0,0,0,0,6,221,7,0,-1,508,5,0,276.33333333333337,472.56145984764066,822.0,3.0,9431766.333333334,2350150.9648089274,1.1201323E7,6765216.0,No Label
192.168.64.24-192.168.64.25-80-41842-6,192.168.64.24,80,192.168.64.25,41842,6,10/12/2024 06:10:22 PM,1,1,1,0.0,483.0,0.0,0.0,0.0,0.0,483.0,483.0,483.0,0.0,4.83E8,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,1000000.0,1000000.0,0.0,483.0,322.0,278.86018001858923,77763.0,0,0,0,1,1,0,0,0,1.0,483.0,0.0,483.0,0,0,0,0,0,0,1,0,1,483,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-33506-6,192.168.64.25,33506,192.168.64.24,80,6,10/12/2024 06:09:58 PM,15932771,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6904009352798707,0.2510548855563166,5310923.666666666,9161314.5612285,1.5889469E7,7.0,1.5889469E7,1.5889469E7,0.0,1.5889469E7,1.5889469E7,1.5932771E7,1.5932771E7,0.0,1.5932771E7,1.5932771E7,0,0,0,0,64,52,0.1255274427781583,0.1255274427781583,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43295.0,0.0,43295.0,43295.0,1.5889469E7,0.0,1.5889469E7,1.5889469E7,No Label
192.168.64.24-192.168.64.25-80-37358-6,192.168.64.25,37358,192.168.64.24,80,6,10/12/2024 06:11:34 PM,7361172,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.4943272620175156,0.543391731642733,2453724.0,4213027.835518417,7318447.0,5.0,7318447.0,7318447.0,0.0,7318447.0,7318447.0,7361172.0,7361172.0,0.0,7361172.0,7361172.0,0,0,0,0,64,52,0.2716958658213665,0.2716958658213665,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42720.0,0.0,42720.0,42720.0,7318447.0,0.0,7318447.0,7318447.0,No Label
192.168.64.24-192.168.64.25-80-33472-6,192.168.64.25,33472,192.168.64.24,80,6,10/12/2024 06:09:57 PM,16870784,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.592740681168107,0.23709627246724277,5623594.666666666,9704003.054230781,1.6828786E7,7.0,1.6828786E7,1.6828786E7,0.0,1.6828786E7,1.6828786E7,1.6870784E7,1.6870784E7,0.0,1.6870784E7,1.6870784E7,0,0,0,0,64,52,0.11854813623362138,0.11854813623362138,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,41991.0,0.0,41991.0,41991.0,1.6828786E7,0.0,1.6828786E7,1.6828786E7,No Label
192.168.64.24-192.168.64.25-80-38218-6,192.168.64.25,38218,192.168.64.24,80,6,10/12/2024 06:11:13 PM,28361910,6,7,216.0,0.0,164.0,0.0,36.0,63.02697835054446,0.0,0.0,0.0,0.0,7.6158481569118575,0.45836123166599146,2363492.4999999995,4388042.640362692,1.1204497E7,3.0,2.8361527E7,5672305.4,5430521.644804834,1.1204502E7,174.0,2.836191E7,4726985.0,5380916.309455668,1.12045E7,11.0,0,0,0,0,192,240,0.21155133769199605,0.2468098939739954,0.0,164.0,15.428571428571427,43.23943051947321,1869.6483516483515,0,1,0,0,0,0,0,0,1.0,16.615384615384617,36.0,0.0,0,0,0,0,0,0,6,216,7,0,-1,508,5,0,315.66666666666663,539.8234279218839,939.0,3.0,9453650.666666666,2315462.030920035,1.1204497E7,6828294.0,No Label
192.168.64.24-192.168.64.25-80-43278-6,192.168.64.25,43278,192.168.64.24,80,6,10/12/2024 06:11:15 PM,25750026,6,7,208.0,0.0,155.0,0.0,34.66666666666667,59.32509306075016,0.0,0.0,0.0,0.0,8.077661746826974,0.5048538591766859,2145835.5000000005,4203133.882676148,1.1176408E7,4.0,2.5749354E7,5149870.8,5407854.238433364,1.1176412E7,462.0,2.5750026E7,4291671.0,5273987.100396701,1.1176418E7,19.0,0,0,0,0,192,240,0.23300947346616274,0.27184438571052316,0.0,155.0,14.857142857142858,40.87289329853475,1670.5934065934066,0,1,0,0,0,0,0,0,1.0,16.0,34.666666666666664,0.0,0,0,0,0,0,0,6,208,7,0,-1,508,5,0,2123054.5,3002438.325421606,4246099.0,10.0,1.07519565E7,600265.0678696038,1.1176408E7,1.0327505E7,No Label
192.168.64.24-192.168.64.25-80-42104-6,192.168.64.25,42104,192.168.64.24,80,6,10/12/2024 06:11:13 PM,27961775,6,7,173.0,0.0,119.0,0.0,28.833333333333332,44.66952727158266,0.0,0.0,0.0,0.0,6.187017812710388,0.46492041367187886,2330147.9166666665,4350278.817464054,1.1181916E7,3.0,2.7961555E7,5592311.0,5407396.660901343,1.118192E7,186.0,2.7961775E7,4660295.833333333,5348258.327709514,1.118192E7,6.0,0,0,0,0,192,240,0.2145786524639441,0.2503417612079348,0.0,119.0,12.35714285714286,31.411921163927417,986.7087912087912,0,1,0,0,0,0,0,0,1.0,13.307692307692308,28.833333333333332,0.0,0,0,0,0,0,0,6,173,7,0,-1,509,5,0,200.33333333333331,340.0593085526896,593.0,4.0,9320390.0,2521928.4369091443,1.1181916E7,6450255.0,No Label
192.168.64.24-192.168.64.25-80-34186-6,192.168.64.25,34186,192.168.64.24,80,6,10/12/2024 06:09:59 PM,14866376,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.7399247805921227,0.26906355657895376,4955458.666666666,8546111.18268317,1.4823627E7,5.0,1.4823627E7,1.4823627E7,0.0,1.4823627E7,1.4823627E7,1.4866376E7,1.4866376E7,0.0,1.4866376E7,1.4866376E7,0,0,0,0,64,52,0.13453177828947688,0.13453177828947688,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42744.0,0.0,42744.0,42744.0,1.4823627E7,0.0,1.4823627E7,1.4823627E7,No Label
192.168.64.1-192.168.64.24-53-42526-17,192.168.64.24,42526,192.168.64.1,53,17,10/12/2024 06:11:43 PM,54319,0,2,0.0,308.0,0,0,0,0,250.0,58.0,154.0,135.7645019878171,5670.207478046356,36.81952907822309,54319.0,0.0,54319.0,54319.0,0,0,0,0,0,54319.0,54319.0,0.0,54319.0,54319.0,0,0,0,0,0,16,0.0,36.81952907822309,58.0,250.0,122.0,110.85125168440814,12288.0,0,0,0,0,0,0,0,0,0.0,183.0,0.0,154.0,0,0,0,0,0,0,0,0,2,308,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-43158-6,192.168.64.25,43158,192.168.64.24,80,6,10/12/2024 06:11:15 PM,25776707,6,7,210.0,0.0,156.0,0.0,35.0,59.648973168026956,0.0,0.0,0.0,0.0,8.146890136121732,0.5043312941408692,2148058.9166666665,4204448.213403762,1.1176728E7,4.0,2.5776043E7,5155208.6,5406953.435315427,1.1176732E7,533.0,2.5776707E7,4296117.833333333,5274117.067847979,1.1176732E7,22.0,0,0,0,0,192,240,0.23276828960347806,0.2715630045373911,0.0,156.0,15.0,41.128317027790736,1691.5384615384612,0,1,0,0,0,0,0,0,1.0,16.153846153846153,35.0,0.0,0,0,0,0,0,0,6,210,7,0,-1,508,5,0,2135991.0,3020741.78445262,4271978.0,4.0,1.07523605E7,600146.2739303644,1.1176728E7,1.0327993E7,No Label
