Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-37978-6,192.168.64.25,37978,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64377488,12,15,283.0,482.0,164.0,0.0,23.583333333333336,44.44702328376872,482.0,0.0,32.13333333333333,124.45186485813166,11.88303588359956,0.41940126647998444,2476057.230769231,3324565.6818031473,7268968.0,3.0,6.1659641E7,5605421.909090909,2876039.4862639303,7268981.0,199.0,6.4377488E7,4598391.999999999,3278007.0181512376,7268985.0,6.0,0,0,0,0,384,496,0.18640056287999307,0.23300070359999137,0.0,482.0,27.32142857142857,94.24713516480215,8882.522486772486,0,1,0,0,0,0,0,0,1.0,28.333333333333332,23.583333333333332,32.13333333333333,0,0,0,0,0,0,12,283,15,482,-1,508,11,0,570519.5,1613642.928510695,4564082.0,3.0,7137136.375,55861.581927212916,7268968.0,7086000.0,No Label
192.168.64.24-192.168.64.25-80-38006-6,192.168.64.25,38006,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64373280,12,15,279.0,482.0,161.0,0.0,23.249999999999996,43.61218553653012,482.0,0.0,32.13333333333333,124.45186485813166,11.821675080095345,0.4194286822110044,2475895.384615384,3324574.9754944025,7270402.0,4.0,6.1657004E7,5605182.181818182,2876239.1080153547,7270416.0,250.0,6.437328E7,4598091.428571429,3278234.313994835,7270416.0,7.0,0,0,0,0,384,496,0.18641274764933527,0.23301593456166908,0.0,482.0,27.178571428571427,94.09414260174579,8853.70767195767,0,1,0,0,0,0,0,0,1.0,28.185185185185187,23.25,32.13333333333333,0,0,0,0,0,0,12,279,15,482,-1,508,11,0,569879.3749999999,1611829.1491441764,4558953.0,4.0,7137279.75,56351.44041447141,7270402.0,7085880.0,No Label
192.168.64.24-192.168.64.25-80-38034-6,192.168.64.25,38034,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64376653,12,15,270.0,482.0,152.0,0.0,22.499999999999996,41.006651345183684,482.0,0.0,32.13333333333333,124.45186485813166,11.681253450688093,0.4194067063411948,2476025.1153846155,3324527.9482240523,7271292.0,4.0,6.165414E7,5604921.818181819,2876417.8192895,7271307.0,225.0,6.4376653E7,4598332.357142857,3277989.0199303506,7271305.0,8.0,0,0,0,0,384,496,0.1864029805960866,0.23300372574510822,0.0,482.0,26.85714285714286,93.63036634898693,8766.645502645502,0,1,0,0,0,0,0,0,1.0,27.85185185185185,22.5,32.13333333333333,0,0,0,0,0,0,12,270,15,482,-1,508,11,0,569455.6250000001,1610595.0459494279,4555475.0,4.0,7137361.125000001,56677.58638231673,7271292.0,7085696.0,No Label
192.168.64.24-192.168.64.25-80-37994-6,192.168.64.25,37994,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64383442,12,15,284.0,482.0,166.0,0.0,23.666666666666664,45.04812241740307,482.0,0.0,32.13333333333333,124.45186485813166,11.897468917551814,0.41936248142806654,2476286.2307692305,3324621.8700722675,7269948.0,3.0,6.1658175E7,5605288.636363637,2876171.807313787,7269956.0,189.0,6.4383442E7,4598817.285714285,3277816.8558383593,7269959.0,6.0,0,0,0,0,384,496,0.18638332507914068,0.23297915634892585,0.0,482.0,27.357142857142854,94.36187800782697,8904.16402116402,0,1,0,0,0,0,0,0,1.0,28.37037037037037,23.666666666666668,32.13333333333333,0,0,0,0,0,0,12,284,15,482,-1,508,11,0,570073.5,1612383.8743890985,4560520.0,3.0,7137238.25,56187.71305378317,7269948.0,7086020.0,No Label
192.168.64.24-192.168.64.25-80-38014-6,192.168.64.25,38014,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64387255,12,15,285.0,482.0,167.0,0.0,23.75,45.33536648738437,482.0,0.0,32.13333333333333,124.45186485813166,11.912295375847286,0.4193376468681574,2476432.8846153836,3324590.854151522,7270928.0,0.0,6.16556E7,5605054.545454545,2876327.831851556,7270939.0,0.0,6.4387255E7,4599089.642857143,3277565.2298359335,7270942.0,7.0,0,0,0,0,384,496,0.18637228749695883,0.23296535937119855,0.0,482.0,27.39285714285714,94.41646877912548,8914.469576719577,0,1,0,0,0,0,0,0,1.0,28.40740740740741,23.75,32.13333333333333,0,0,0,0,0,0,12,285,15,482,-1,508,11,0,569683.5,1611284.8284034524,4557410.0,3.0,7137329.75,56538.57767110381,7270928.0,7085765.0,No Label
192.168.64.24-192.168.64.25-80-38046-6,192.168.64.25,38046,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64395550,12,15,276.0,482.0,156.0,0.0,23.0,42.12319594194672,482.0,0.0,32.13333333333333,124.45186485813166,11.770999704172105,0.4192836306235446,2476751.9230769225,3324498.949453165,7271278.0,4.0,6.1651862E7,5604714.727272727,2876505.1462586015,7271291.0,72.0,6.439555E7,4599682.142857143,3276990.540573396,7271291.0,7.0,0,0,0,0,384,496,0.18634828027713096,0.2329353503464137,0.0,482.0,27.071428571428573,93.82210454678206,8802.587301587302,0,1,0,0,0,0,0,0,1.0,28.074074074074073,23.0,32.13333333333333,0,0,0,0,0,0,12,276,15,482,-1,508,11,0,569351.5,1610302.1521115666,4554646.0,4.0,7137357.625,56667.77896007446,7271278.0,7085629.0,No Label
192.168.64.24-192.168.64.25-80-38052-6,192.168.64.25,38052,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64393347,12,15,274.0,482.0,155.0,0.0,22.833333333333336,41.84133087865358,482.0,0.0,32.13333333333333,124.45186485813166,11.740343299751137,0.419297974991112,2476667.192307692,3324551.9600077965,7271693.0,4.0,6.165139E7,5604671.818181818,2876552.3714870485,7271701.0,167.0,6.4393347E7,4599524.785714285,3277181.989236911,7271701.0,7.0,0,0,0,0,384,496,0.18635465555160532,0.23294331943950666,0.0,482.0,27.0,93.77395990121967,8793.555555555555,0,1,0,0,0,0,0,0,1.0,28.0,22.833333333333332,32.13333333333333,0,0,0,0,0,0,12,274,15,482,-1,508,11,0,569046.1250000001,1609488.9286806397,4552328.0,4.0,7137418.0,56823.86379984079,7271693.0,7085515.0,No Label
192.168.64.24-192.168.64.25-80-38028-6,192.168.64.25,38028,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64404603,12,15,284.0,482.0,168.0,0.0,23.666666666666668,45.67540283612641,482.0,0.0,32.13333333333333,124.45186485813166,11.893559843851534,0.41922469423497577,2477100.1153846155,3324618.4238019534,7270890.0,3.0,6.1654646E7,5604967.818181817,2876339.989649896,7270902.0,250.0,6.4404603E7,4600328.785714286,3276764.5432316586,7270904.0,8.0,0,0,0,0,384,496,0.1863220863266559,0.23290260790831988,0.0,482.0,27.357142857142854,94.48465063886941,8927.349206349207,0,1,0,0,0,0,0,0,1.0,28.37037037037037,23.666666666666668,32.13333333333333,0,0,0,0,0,0,12,284,15,482,-1,508,11,0,569545.1249999999,1610869.201318915,4556243.0,4.0,7137333.125,56539.25197200221,7270890.0,7085697.0,No Label
192.168.64.24-192.168.64.25-80-38058-6,192.168.64.25,38058,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64409799,12,15,270.0,482.0,157.0,0.0,22.500000000000004,42.57506739438428,482.0,0.0,32.13333333333333,124.45186485813166,11.675242147549628,0.4191908749785106,2477299.961538462,3324468.9406791516,7271688.0,3.0,6.1649012E7,5604455.636363637,2876547.0136234956,7271696.0,402.0,6.4409799E7,4600699.928571428,3276199.58481006,7271697.0,7.0,0,0,0,0,384,496,0.1863070555460047,0.23288381943250588,0.0,482.0,26.85714285714286,93.91513674617586,8820.052910052911,0,1,0,0,0,0,0,0,1.0,27.85185185185185,22.5,32.13333333333333,0,0,0,0,0,0,12,270,15,482,-1,508,11,0,568971.0,1609277.6552760736,4551730.0,3.0,7137399.25,56819.04396980696,7271688.0,7085455.0,No Label
192.168.64.24-192.168.64.25-80-38086-6,192.168.64.25,38086,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64439837,12,15,271.0,482.0,157.0,0.0,22.583333333333332,42.53011410824813,482.0,0.0,32.13333333333333,124.45186485813166,11.685318198430577,0.4189954732504988,2478455.269230769,3324562.207784725,7272082.0,4.0,6.164552E7,5604138.181818182,2876728.520685079,7272094.0,400.0,6.4439837E7,4602845.500000001,3274887.7471020576,7272097.0,34.0,0,0,0,0,384,496,0.18622021033355501,0.23277526291694375,0.0,482.0,26.892857142857146,93.90512914864279,8818.17328042328,0,1,0,0,0,0,0,0,1.0,27.88888888888889,22.583333333333332,32.13333333333333,0,0,0,0,0,0,12,271,15,482,-1,508,11,0,568300.5,1607375.9421010206,4546353.0,4.0,7137465.250000001,56962.49065017618,7272082.0,7085420.0,No Label
192.168.64.24-192.168.64.25-80-38100-6,192.168.64.25,38100,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64597657,12,15,274.0,482.0,156.0,0.0,22.833333333333336,42.17675648836439,482.0,0.0,32.13333333333333,124.45186485813166,11.703210845557448,0.417971815912766,2484525.2692307695,3325297.7871777383,7272384.0,2.0,6.1644276E7,5604025.090909091,2876816.0047581233,7272398.0,304.0,6.4597657E7,4614118.357142856,3268433.187693469,7272398.0,11.0,0,0,0,0,384,496,0.18576525151678489,0.2322065643959811,0.0,482.0,27.0,93.83515885336922,8805.037037037036,0,1,0,0,0,0,0,0,1.0,28.0,22.833333333333332,32.13333333333333,0,0,0,0,0,0,12,274,15,482,-1,508,11,0,568096.75,1606796.0135371215,4544714.0,2.0,7137500.0,57053.5068284901,7272384.0,7085537.0,No Label
192.168.64.24-192.168.64.25-80-38106-6,192.168.64.25,38106,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64596281,12,15,238.0,482.0,120.0,0.0,19.833333333333332,31.862869052275002,482.0,0.0,32.13333333333333,124.45186485813166,11.14615251611776,0.41798071935441605,2484472.346153847,3325236.333153708,7272300.0,3.0,6.1642885E7,5603898.636363636,2876807.215777459,7272312.0,213.0,6.4596281E7,4614020.071428571,3268383.4695912213,7272313.0,19.0,0,0,0,0,384,496,0.1857692086019627,0.23221151075245336,0.0,482.0,25.71428571428572,92.23514921830372,8507.322751322752,0,1,0,0,0,0,0,0,1.0,26.666666666666668,19.833333333333332,32.13333333333333,0,0,0,0,0,0,12,238,15,482,-1,509,11,0,567952.375,1606383.2147338174,4543548.0,3.0,7137496.5,57037.85221111629,7272300.0,7085327.0,No Label
192.168.64.24-192.168.64.25-80-38156-6,192.168.64.25,38156,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64657364,12,15,241.0,482.0,123.0,0.0,20.083333333333332,32.6926689956725,482.0,0.0,32.13333333333333,124.45186485813166,11.182020968253516,0.41758584528747567,2486821.6923076916,3325448.1142105917,7273555.0,3.0,6.1632462E7,5602951.090909091,2877394.4436501735,7273567.0,212.0,6.4657364E7,4618383.142857143,3265734.3904730347,7273570.0,7.0,0,0,0,0,384,496,0.18559370901665587,0.23199213627081983,0.0,482.0,25.821428571428573,92.34639040106451,8527.85582010582,0,1,0,0,0,0,0,0,1.0,26.77777777777778,20.083333333333332,32.13333333333333,0,0,0,0,0,0,12,241,15,482,-1,509,11,0,566650.3749999999,1602707.8756684563,4533150.0,3.0,7137605.375,57469.01645219051,7273555.0,7085160.0,No Label
192.168.64.24-192.168.64.25-80-38122-6,192.168.64.25,38122,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64667865,12,15,273.0,482.0,157.0,0.0,22.75,42.49732611909515,482.0,0.0,32.13333333333333,124.45186485813166,11.675041382609429,0.41751803619927763,2487225.5769230765,3325687.861437452,7272737.0,3.0,6.1641858E7,5603805.2727272725,2876983.9350780216,7272751.0,316.0,6.4667865E7,4619133.2142857155,3265672.0630651726,7272751.0,10.0,0,0,0,0,384,496,0.18556357164412338,0.23195446455515423,0.0,482.0,26.96428571428571,93.89571920303973,8816.406084656084,0,1,0,0,0,0,0,0,1.0,27.962962962962962,22.75,32.13333333333333,0,0,0,0,0,0,12,273,15,482,-1,508,11,0,567785.625,1605921.6759902742,4542239.0,3.0,7137562.375,57174.90795779327,7272737.0,7085389.0,No Label
192.168.64.24-192.168.64.25-80-38214-6,192.168.64.25,38214,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64652322,12,15,232.0,482.0,115.0,0.0,19.333333333333332,30.46110286707932,482.0,0.0,32.13333333333333,124.45186485813166,11.043686876397109,0.41761841129232763,2486627.7692307695,3325404.663526691,7274397.0,4.0,6.1627748E7,5602522.545454546,2877659.446248335,7274414.0,212.0,6.4652322E7,4618023.0,3265906.3713844256,7274411.0,6.0,0,0,0,0,384,496,0.18560818279659005,0.23201022849573757,0.0,482.0,25.500000000000004,92.05654462018119,8474.407407407409,0,1,0,0,0,0,0,0,1.0,26.444444444444443,19.333333333333332,32.13333333333333,0,0,0,0,0,0,12,232,15,482,-1,509,11,0,565791.0,1600273.963623015,4526267.0,4.0,7137711.25,57778.10600849221,7274397.0,7084882.0,No Label
192.168.64.24-192.168.64.25-80-38138-6,192.168.64.25,38138,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64688550,12,15,269.0,482.0,152.0,0.0,22.416666666666664,41.03315363178532,482.0,0.0,32.13333333333333,124.45186485813166,11.609473392122716,0.41738452941053705,2488021.1538461545,3325743.659897518,7273081.0,3.0,6.1637445E7,5603404.090909092,2877136.755045038,7273092.0,326.0,6.468855E7,4620610.714285714,3264755.5624273815,7273094.0,39.0,0,0,0,0,384,496,0.18550423529357202,0.23188029411696504,0.0,482.0,26.82142857142857,93.63682940011275,8767.855820105819,0,1,0,0,0,0,0,0,1.0,27.814814814814813,22.416666666666668,32.13333333333333,0,0,0,0,0,0,12,269,15,482,-1,508,11,0,567191.25,1604209.8212427336,4537408.0,3.0,7137589.5,57304.74864142698,7273081.0,7085338.0,No Label
192.168.64.24-192.168.64.25-80-38238-6,192.168.64.25,38238,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64673302,12,15,237.0,482.0,119.0,0.0,19.75,31.548303512953822,482.0,0.0,32.13333333333333,124.45186485813166,11.117415962463149,0.4174829360034841,2487434.692307693,3325540.240037228,7274812.0,4.0,6.1626594E7,5602417.636363637,2877741.1642284743,7274824.0,232.0,6.4673302E7,4619521.571428572,3265115.525221162,7274829.0,7.0,0,0,0,0,384,496,0.18554797155710404,0.23193496444638004,0.0,482.0,25.678571428571427,92.193457457043,8499.633597883598,0,1,0,0,0,0,0,0,1.0,26.62962962962963,19.75,32.13333333333333,0,0,0,0,0,0,12,237,15,482,-1,509,11,0,565586.125,1599691.257135883,4524620.0,4.0,7137766.75,57940.02333879402,7274812.0,7084761.0,No Label
192.168.64.24-192.168.64.25-80-38252-6,192.168.64.25,38252,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64700062,12,15,235.0,482.0,119.0,0.0,19.583333333333336,31.603965037010877,482.0,0.0,32.13333333333333,124.45186485813166,11.081905918420912,0.41731026471041094,2488463.9230769225,3325667.955095228,7275055.0,3.0,6.1624856E7,5602259.636363637,2877774.88047315,7275078.0,214.0,6.4700062E7,4621433.0,3264038.4066941463,7275106.0,7.0,0,0,0,0,384,496,0.18547122876018263,0.23183903595022828,0.0,482.0,25.607142857142858,92.20602506453174,8501.951058201057,0,1,0,0,0,0,0,0,1.0,26.555555555555557,19.583333333333332,32.13333333333333,0,0,0,0,0,0,12,235,15,482,-1,509,11,0,565418.0,1599223.4049831813,4523294.0,3.0,7137721.875,58005.72987075742,7275055.0,7084434.0,No Label
192.168.64.24-192.168.64.25-80-38182-6,192.168.64.25,38182,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64716177,12,15,270.0,482.0,152.0,0.0,22.5,41.02881470824665,482.0,0.0,32.13333333333333,124.45186485813166,11.619969455241462,0.4172063501217014,2489083.7307692314,3325899.733394975,7273913.0,3.0,6.1631252E7,5602841.090909091,2877501.1794054387,7273925.0,198.0,6.4716177E7,4622584.071428572,3263658.8775260635,7273926.0,6.0,0,0,0,0,384,496,0.18542504449853395,0.23178130562316746,0.0,482.0,26.857142857142858,93.63432193050924,8767.386243386243,0,1,0,0,0,0,0,0,1.0,27.85185185185185,22.5,32.13333333333333,0,0,0,0,0,0,12,270,15,482,-1,508,11,0,566257.375,1601599.9403564224,4530015.0,3.0,7137681.125,57604.91832036951,7273913.0,7085164.0,No Label
192.168.64.24-192.168.64.25-80-38136-6,192.168.64.25,38136,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64731723,13,16,291.0,482.0,142.0,0.0,22.384615384615387,36.70272120142788,482.0,0.0,30.125,120.5,11.941594695386062,0.4480029057777436,2311847.25,3266399.7809538194,7272728.0,4.0,6.1640188E7,5136682.333333334,3184398.768956361,7272741.0,640.0,6.4731723E7,4315448.2,3363430.3812610554,7272742.0,25.0,0,0,0,0,416,528,0.20082888879691954,0.24717401698082406,0.0,482.0,25.766666666666666,90.03550385277458,8106.391954022987,0,1,0,0,0,0,0,0,1.0,26.655172413793103,22.384615384615383,30.125,0,0,0,0,0,0,13,291,16,482,-1,508,12,0,567571.125,1605314.9783697047,4540523.0,4.0,7137533.750000001,57174.19854082512,7272728.0,7085379.0,No Label
192.168.64.24-192.168.64.25-80-38188-6,192.168.64.25,38188,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64721540,12,15,270.0,482.0,152.0,0.0,22.499999999999996,41.02881470824664,482.0,0.0,32.13333333333333,124.45186485813166,11.619006593477225,0.4171717792870812,2489290.000000001,3325940.937609025,7274166.0,4.0,6.1630783E7,5602798.454545455,2877546.3257172545,7274171.0,186.0,6.472154E7,4622967.142857144,3263467.4041945697,7274175.0,7.0,0,0,0,0,384,496,0.1854096796831472,0.231762099603934,0.0,482.0,26.857142857142858,93.63432193050924,8767.386243386243,0,1,0,0,0,0,0,0,1.0,27.85185185185185,22.5,32.13333333333333,0,0,0,0,0,0,12,270,15,482,-1,508,11,0,566162.25,1601335.3308939876,4529265.0,4.0,7137720.125,57699.35125764908,7274166.0,7085040.0,No Label
192.168.64.24-192.168.64.25-80-38152-6,192.168.64.25,38152,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64729600,12,15,284.0,482.0,168.0,0.0,23.666666666666668,45.655495205114605,482.0,0.0,32.13333333333333,124.45186485813166,11.833844176389162,0.4171198338936128,2489600.0,3325986.376755816,7273076.0,4.0,6.1635743E7,5603249.363636363,2877154.3919525854,7273087.0,612.0,6.47296E7,4623542.857142857,3263183.3590642475,7273089.0,8.0,0,0,0,0,384,496,0.1853865928416057,0.2317332410520071,0.0,482.0,27.357142857142854,94.48073065767679,8926.608465608466,0,1,0,0,0,0,0,0,1.0,28.37037037037037,23.666666666666668,32.13333333333333,0,0,0,0,0,0,12,284,15,482,-1,508,11,0,566941.375,1603462.6624216319,4535309.0,4.0,7137584.125,57311.92342520389,7273076.0,7085278.0,No Label
192.168.64.24-192.168.64.25-80-38154-6,192.168.64.25,38154,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64732032,12,15,286.0,482.0,167.0,0.0,23.833333333333336,45.30870543150386,482.0,0.0,32.13333333333333,124.45186485813166,11.864296180289845,0.41710416258831484,2489693.538461538,3326038.2678577616,7273527.0,4.0,6.1634526E7,5603138.7272727275,2877292.2857603147,7273539.0,233.0,6.4732032E7,4623716.571428572,3263135.8254291746,7273543.0,7.0,0,0,0,0,384,496,0.18537962781702882,0.23172453477128602,0.0,482.0,27.428571428571427,94.40983492844869,8913.21693121693,0,1,0,0,0,0,0,0,1.0,28.444444444444443,23.833333333333332,32.13333333333333,0,0,0,0,0,0,12,286,15,482,-1,508,11,0,566767.75,1603043.4988493207,4534098.0,4.0,7137584.0,57448.50360602457,7273527.0,7085267.0,No Label
192.168.64.24-192.168.64.25-80-38198-6,192.168.64.25,38198,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64735499,12,15,274.0,482.0,156.0,0.0,22.833333333333332,42.17675648836439,482.0,0.0,32.13333333333333,124.45186485813166,11.678291071796634,0.41708182399273697,2489826.884615384,3325993.9771646652,7274494.0,4.0,6.1628434E7,5602584.909090909,2877617.236587988,7274502.0,217.0,6.4735499E7,4623964.214285715,3262874.8327570367,7274504.0,6.0,0,0,0,0,384,496,0.18536969955232752,0.23171212444040942,0.0,482.0,27.0,93.83515885336922,8805.037037037036,0,1,0,0,0,0,0,0,1.0,28.0,22.833333333333332,32.13333333333333,0,0,0,0,0,0,12,274,15,482,-1,508,11,0,565896.75,1600582.7672486533,4527137.0,4.0,7137688.875,57806.33598598867,7274494.0,7084954.0,No Label
192.168.64.24-192.168.64.25-80-38174-6,192.168.64.25,38174,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64740492,12,15,286.0,482.0,168.0,0.0,23.833333333333332,45.62462121054881,482.0,0.0,32.13333333333333,124.45186485813166,11.86274580675105,0.4170496572685916,2490018.923076924,3326086.3509957157,7273872.0,3.0,6.1631979E7,5602907.181818182,2877468.0530010345,7273879.0,197.0,6.4740492E7,4624320.857142857,3262802.4600039492,7273880.0,6.0,0,0,0,0,384,496,0.18535540323048516,0.23169425403810645,0.0,482.0,27.428571428571427,94.47179809297923,8924.920634920634,0,1,0,0,0,0,0,0,1.0,28.444444444444443,23.833333333333332,32.13333333333333,0,0,0,0,0,0,12,286,15,482,-1,508,11,0,566365.0000000001,1601908.3904327538,4530886.0,3.0,7137668.000000001,57578.63609013311,7273872.0,7085166.0,No Label
192.168.64.24-192.168.64.25-80-38196-6,192.168.64.25,38196,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64753264,12,15,286.0,482.0,167.0,0.0,23.833333333333336,45.30870543150386,482.0,0.0,32.13333333333333,124.45186485813166,11.860405986638758,0.4169673979677688,2490510.153846153,3326076.8599273786,7274151.0,3.0,6.1628802E7,5602618.363636364,2877587.6249163034,7274164.0,187.0,6.4753264E7,4625233.142857143,3262148.7288526413,7274167.0,6.0,0,0,0,0,384,496,0.1853188435412306,0.23164855442653826,0.0,482.0,27.428571428571427,94.40983492844869,8913.21693121693,0,1,0,0,0,0,0,0,1.0,28.444444444444443,23.833333333333332,32.13333333333333,0,0,0,0,0,0,12,286,15,482,-1,508,11,0,566134.875,1601241.336222034,4529005.0,3.0,7137664.75,57683.412916044144,7274151.0,7085014.0,No Label
192.168.64.24-192.168.64.25-80-38302-6,192.168.64.25,38302,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64739298,12,15,244.0,482.0,129.0,0.0,20.333333333333332,34.4445096121899,482.0,0.0,32.13333333333333,124.45186485813166,11.214208717555138,0.4170573489999845,2489973.0,3325893.3985185632,7275623.0,4.0,6.1620561E7,5601869.181818182,2878019.0379695133,7275634.0,192.0,6.4739298E7,4624235.571428572,3262527.6167530627,7275635.0,7.0,0,0,0,0,384,496,0.18535882177777088,0.2316985272222136,0.0,482.0,25.92857142857143,92.59866752558175,8574.513227513227,0,1,0,0,0,0,0,0,1.0,26.88888888888889,20.333333333333332,32.13333333333333,0,0,0,0,0,0,12,244,15,482,-1,508,11,0,564824.6250000001,1597548.3195139926,4518555.0,4.0,7137776.125,58185.780924889856,7275623.0,7084253.0,No Label
192.168.64.24-192.168.64.25-80-38244-6,192.168.64.25,38244,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64756196,12,15,279.0,482.0,160.0,0.0,23.25,43.298383341644524,482.0,0.0,32.13333333333333,124.45186485813166,11.75177121275005,0.4169485187178073,2490622.9230769235,3326131.6913541704,7275163.0,3.0,6.1626062E7,5602369.2727272725,2877794.255432556,7275181.0,230.0,6.4756196E7,4625442.571428571,3262120.985638419,7275178.0,8.0,0,0,0,0,384,496,0.1853104527634699,0.2316380659543374,0.0,482.0,27.178571428571427,94.03508154325469,8842.59656084656,0,1,0,0,0,0,0,0,1.0,28.185185185185187,23.25,32.13333333333333,0,0,0,0,0,0,12,279,15,482,-1,508,11,0,565501.875,1599414.172749996,4523850.0,3.0,7137792.5,58064.998837509695,7275163.0,7084678.0,No Label
192.168.64.24-192.168.64.25-80-38248-6,192.168.64.25,38248,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64757572,12,15,270.0,482.0,152.0,0.0,22.5,41.02881470824664,482.0,0.0,32.13333333333333,124.45186485813166,11.612541619071203,0.4169396591953757,2490675.846153847,3326109.6265890296,7275092.0,3.0,6.1625289E7,5602298.999999999,2877759.8182154815,7275105.0,185.0,6.4757572E7,4625540.857142857,3262003.957809273,7275105.0,6.0,0,0,0,0,384,496,0.18530651519794475,0.23163314399743093,0.0,482.0,26.85714285714286,93.63432193050924,8767.386243386243,0,1,0,0,0,0,0,0,1.0,27.85185185185185,22.5,32.13333333333333,0,0,0,0,0,0,12,270,15,482,-1,508,11,0,565489.0,1599395.9391807895,4523792.0,3.0,7137705.624999999,58018.46495959619,7275092.0,7084701.0,No Label
192.168.64.24-192.168.64.25-80-38226-6,192.168.64.25,38226,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64763645,12,15,288.0,482.0,168.0,0.0,24.0,45.569128305745046,482.0,0.0,32.13333333333333,124.45186485813166,11.889386398804453,0.4169005620360003,2490909.423076923,3326205.8390344894,7274754.0,3.0,6.1627378E7,5602488.909090909,2877728.2759067942,7274767.0,197.0,6.4763645E7,4625974.642857143,3261886.6756438226,7274767.0,6.0,0,0,0,0,384,496,0.1852891386826668,0.2316114233533335,0.0,482.0,27.5,94.4581035874283,8922.333333333334,0,1,0,0,0,0,0,0,1.0,28.51851851851852,24.0,32.13333333333333,0,0,0,0,0,0,12,288,15,482,-1,508,11,0,565684.4999999999,1599955.7656162158,4525373.0,3.0,7137770.124999999,57925.148132093986,7274754.0,7084730.0,No Label
