Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.6-3.109.45.70-59293-443-6,192.168.1.6,59293,3.109.45.70,443,6,02/01/2025 05:12:46 PM,130,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15384.615384615387,130.0,0.0,130.0,130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7692.307692307693,7692.307692307693,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-92.185.152.21-6881-56374-17,192.168.1.6,6881,92.185.152.21,56374,17,02/01/2025 05:15:09 PM,186395,0,2,0.0,142.0,0,0,0,0,77.0,65.0,71.0,8.48528137423857,761.8230102738808,10.72990155315325,186395.0,0.0,186395.0,186395.0,0,0,0,0,0,186395.0,186395.0,0.0,186395.0,186395.0,0,0,0,0,0,16,0.0,10.72990155315325,65.0,77.0,69.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,103.5,0.0,71.0,0,0,0,0,0,0,0,0,2,142,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-92.10.64.137-6881-6881-17,192.168.1.6,6881,92.10.64.137,6881,17,02/01/2025 05:15:54 PM,257392,0,2,0.0,142.0,0,0,0,0,77.0,65.0,71.0,8.48528137423857,551.6876981413563,7.770249269596569,257392.0,0.0,257392.0,257392.0,0,0,0,0,0,257392.0,257392.0,0.0,257392.0,257392.0,0,0,0,0,0,16,0.0,7.770249269596569,65.0,77.0,69.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,103.5,0.0,71.0,0,0,0,0,0,0,0,0,2,142,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-65.8.76.51-59344-443-6,65.8.76.51,443,192.168.1.6,59344,6,02/01/2025 05:13:46 PM,153,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,13071.8954248366,153.0,0.0,153.0,153.0,0,0,0,0,0,153.0,153.0,0.0,153.0,153.0,0,0,0,0,0,40,0.0,13071.8954248366,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-108.158.251.34-59277-443-6,108.158.251.34,443,192.168.1.6,59277,6,02/01/2025 05:12:46 PM,516,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3875.9689922480625,516.0,0.0,516.0,516.0,0,0,0,0,0,516.0,516.0,0.0,516.0,516.0,0,0,0,0,0,40,0.0,3875.9689922480625,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1035,0,0,0,0,0,0,0,0,0,0,No Label
181.167.190.215-192.168.1.6-43331-6881-17,192.168.1.6,6881,181.167.190.215,43331,17,02/01/2025 05:15:05 PM,63110074,5,6,491.0,188.0,406.0,20.0,98.2,172.07905160129167,88.0,20.0,31.333333333333336,27.760883751542686,10.758979620274253,0.17429863891460498,6311007.4,1.541471080062857E7,4.8282102E7,285.0,6.3107568E7,1.5776892E7,2.2668650103687588E7,4.8285848E7,1450.0,6.3110074E7,1.26220148E7,2.0858641226899818E7,4.8282102E7,1967.0,0,0,0,0,40,48,0.07922665405209317,0.09507198486251181,20.0,406.0,58.24999999999999,111.22796002313937,12371.65909090909,0,0,0,0,0,0,0,0,1.0,63.54545454545455,98.2,31.333333333333332,0,0,0,0,0,0,5,491,6,188,-1,-1,5,0,246917.5,344299.4841478854,490374.0,3461.0,3.1307136E7,2.400622713802217E7,4.8282102E7,1.433217E7,No Label
192.168.1.6-202.88.152.8-59466-53-6,202.88.152.8,53,192.168.1.6,59466,6,02/01/2025 05:16:05 PM,3968,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0806451612902,992.0,1198.2567893958847,2622.0,30.0,2652.0,2652.0,0.0,2652.0,2652.0,1346.0,673.0,729.734198184517,1189.0,157.0,0,0,0,0,40,60,504.0322580645161,756.0483870967741,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-109.105.0.227-6881-51413-17,192.168.1.6,6881,109.105.0.227,51413,17,02/01/2025 05:14:14 PM,183323,0,2,0.0,387.0,0,0,0,0,283.0,104.0,193.5,126.572113832392,2111.028076127927,10.90970581978257,183323.0,0.0,183323.0,183323.0,0,0,0,0,0,183323.0,183323.0,0.0,183323.0,183323.0,0,0,0,0,0,16,0.0,10.90970581978257,104.0,283.0,163.66666666666666,103.345698184943,10680.333333333332,0,0,0,0,0,0,0,0,0.0,245.5,0.0,193.5,0,0,0,0,0,0,0,0,2,387,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-52.84.6.10-59270-443-6,52.84.6.10,443,192.168.1.6,59270,6,02/01/2025 05:12:36 PM,138,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14492.753623188406,138.0,0.0,138.0,138.0,0,0,0,0,0,138.0,138.0,0.0,138.0,138.0,0,0,0,0,0,40,0.0,14492.753623188406,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1030,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-195.154.179.2-6881-47205-17,192.168.1.6,6881,195.154.179.2,47205,17,02/01/2025 05:12:19 PM,752160,0,2,0.0,172.0,0,0,0,0,104.0,68.0,86.0,25.45584412271571,228.67475005318016,2.6590087215486067,752160.0,0.0,752160.0,752160.0,0,0,0,0,0,752160.0,752160.0,0.0,752160.0,752160.0,0,0,0,0,0,16,0.0,2.6590087215486067,68.0,104.0,92.0,20.784609690826528,432.0,0,0,0,0,0,0,0,0,0.0,138.0,0.0,86.0,0,0,0,0,0,0,0,0,2,172,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-77.233.0.241-6881-11234-17,192.168.1.6,6881,77.233.0.241,11234,17,02/01/2025 05:16:20 PM,15115,1,1,104.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,13761.164406218988,132.31888852133642,15115.0,0.0,15115.0,15115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,66.15944426066821,66.15944426066821,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,156.0,104.0,104.0,0,0,0,0,0,0,1,104,1,104,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-54329-53-17,192.168.1.6,54329,202.88.152.8,53,17,02/01/2025 05:12:56 PM,2777,0,2,0.0,219.0,0,0,0,0,179.0,40.0,109.5,98.2878425849301,78862.08138278718,720.2016564638099,2777.0,0.0,2777.0,2777.0,0,0,0,0,0,2777.0,2777.0,0.0,2777.0,2777.0,0,0,0,0,0,16,0.0,720.2016564638099,40.0,179.0,86.33333333333334,80.25168741735799,6440.333333333334,0,0,0,0,0,0,0,0,0.0,129.5,0.0,109.5,0,0,0,0,0,0,0,0,2,219,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-51287-53-17,192.168.1.6,51287,202.88.152.8,53,17,02/01/2025 05:12:37 PM,2899,0,2,0.0,220.0,0,0,0,0,185.0,35.0,110.0,106.06601717798213,75888.2373232149,689.8930665746809,2899.0,0.0,2899.0,2899.0,0,0,0,0,0,2899.0,2899.0,0.0,2899.0,2899.0,0,0,0,0,0,16,0.0,689.8930665746809,35.0,185.0,85.0,86.60254037844386,7500.0,0,0,0,0,0,0,0,0,0.0,127.5,0.0,110.0,0,0,0,0,0,0,0,0,2,220,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-18.161.111.24-59472-443-6,18.161.111.24,443,192.168.1.6,59472,6,02/01/2025 05:16:17 PM,167,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,11976.047904191617,167.0,0.0,167.0,167.0,0,0,0,0,0,167.0,167.0,0.0,167.0,167.0,0,0,0,0,0,40,0.0,11976.047904191617,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,517,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-52.3.93.48-59249-443-6,192.168.1.6,59249,52.3.93.48,443,6,02/01/2025 05:12:06 PM,122,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16393.44262295082,122.0,0.0,122.0,122.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,8196.72131147541,8196.72131147541,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-65.8.76.43-59295-443-6,65.8.76.43,443,192.168.1.6,59295,6,02/01/2025 05:12:46 PM,377,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5305.039787798409,377.0,0.0,377.0,377.0,0,0,0,0,0,377.0,377.0,0.0,377.0,377.0,0,0,0,0,0,40,0.0,5305.039787798409,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,513,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-52.113.194.132-59254-443-6,192.168.1.6,59254,52.113.194.132,443,6,02/01/2025 05:12:04 PM,67836645,11,15,2213.0,7464.0,798.0,0.0,201.18181818181816,332.0526519038263,1452.0,0.0,497.6000000000001,640.0119195318609,142.65151232051645,0.3832736716268913,2713465.8,1.3522965519404668E7,6.7623524E7,0.0,206826.0,20682.600000000002,49074.037261627,159752.0,331.0,6.7836645E7,4845474.642857144,1.8068845706404787E7,6.7623636E7,0.0,0,0,0,0,220,324,0.16215424568830017,0.22111942593859113,0.0,1452.0,358.40740740740745,538.094805720163,289546.01994301996,0,1,0,0,0,0,0,0,1.0,372.1923076923077,201.1818181818182,497.6,0,0,0,0,0,0,11,2213,15,7464,-1,0,4,0,213121.0,0.0,213121.0,213121.0,6.7623524E7,0.0,6.7623524E7,6.7623524E7,No Label
178.166.160.84-192.168.1.6-6881-6881-17,192.168.1.6,6881,178.166.160.84,6881,17,02/01/2025 05:12:39 PM,250976,0,2,0.0,413.0,0,0,0,0,309.0,104.0,206.5,144.95689014324225,1645.5756725742701,7.968889455565473,250976.0,0.0,250976.0,250976.0,0,0,0,0,0,250976.0,250976.0,0.0,250976.0,250976.0,0,0,0,0,0,16,0.0,7.968889455565473,104.0,309.0,172.33333333333331,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,0.0,258.5,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-57231-53-17,192.168.1.6,57231,202.88.152.8,53,17,02/01/2025 05:11:53 PM,1943,0,2,0.0,197.0,0,0,0,0,141.0,56.0,98.5,60.10407640085654,101389.60370560987,1029.336078229542,1943.0,0.0,1943.0,1943.0,0,0,0,0,0,1943.0,1943.0,0.0,1943.0,1943.0,0,0,0,0,0,16,0.0,1029.336078229542,56.0,141.0,84.33333333333333,49.074772881118186,2408.333333333333,0,0,0,0,0,0,0,0,0.0,126.5,0.0,98.5,0,0,0,0,0,0,0,0,2,197,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-195.35.14.152-6881-6881-17,192.168.1.6,6881,195.35.14.152,6881,17,02/01/2025 05:16:25 PM,253668,0,2,0.0,190.0,0,0,0,0,104.0,86.0,95.0,12.727922061357855,749.0105176845325,7.884321238784553,253668.0,0.0,253668.0,253668.0,0,0,0,0,0,253668.0,253668.0,0.0,253668.0,253668.0,0,0,0,0,0,16,0.0,7.884321238784553,86.0,104.0,98.0,10.392304845413264,108.0,0,0,0,0,0,0,0,0,0.0,147.0,0.0,95.0,0,0,0,0,0,0,0,0,2,190,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
143.44.185.92-192.168.1.6-63025-6881-17,192.168.1.6,6881,143.44.185.92,63025,17,02/01/2025 05:13:39 PM,122765,0,2,0.0,421.0,0,0,0,0,317.0,104.0,210.5,150.61374439273462,3429.316173176394,16.291288233617074,122765.0,0.0,122765.0,122765.0,0,0,0,0,0,122765.0,122765.0,0.0,122765.0,122765.0,0,0,0,0,0,16,0.0,16.291288233617074,104.0,317.0,175.0,122.97560733739029,15123.0,0,0,0,0,0,0,0,0,0.0,262.5,0.0,210.5,0,0,0,0,0,0,0,0,2,421,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-55367-53-17,192.168.1.6,55367,202.88.152.8,53,17,02/01/2025 05:14:10 PM,80293,0,2,0.0,279.0,0,0,0,0,246.0,33.0,139.5,150.61374439273462,3474.773641537867,24.908771623927365,80293.0,0.0,80293.0,80293.0,0,0,0,0,0,80293.0,80293.0,0.0,80293.0,80293.0,0,0,0,0,0,16,0.0,24.908771623927365,33.0,246.0,104.0,122.97560733739029,15123.0,0,0,0,0,0,0,0,0,0.0,156.0,0.0,139.5,0,0,0,0,0,0,0,0,2,279,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
173.179.182.179-192.168.1.6-44321-56406-17,192.168.1.6,56406,173.179.182.179,44321,17,02/01/2025 05:14:35 PM,37452905,2,7,279.0,140.0,253.0,26.0,139.5,160.51323932934628,20.0,20.0,20.0,0.0,11.18738319497513,0.24030178700423904,4681613.125000001,5181272.624187598,1.116252E7,5889.0,1.0119265E7,1.0119265E7,0.0,1.0119265E7,1.0119265E7,3.7452905E7,6242150.833333334,5092450.550240715,1.116252E7,5889.0,0,0,0,0,16,56,0.05340039711205312,0.18690138989218594,20.0,253.0,43.9,73.49444423446803,5401.433333333332,0,0,0,0,0,0,0,0,3.0,48.77777777777778,139.5,20.0,0,0,0,0,0,0,2,279,7,140,-1,-1,2,0,65265.0,78884.83250917125,121045.0,9485.0,9330593.75,2236709.0070086415,1.116252E7,6070104.0,No Label
192.168.1.6-202.88.152.8-57385-53-17,192.168.1.6,57385,202.88.152.8,53,17,02/01/2025 05:13:26 PM,11401,0,2,0.0,82.0,0,0,0,0,49.0,33.0,41.0,11.313708498984761,7192.351548109815,175.4232084904833,11401.0,0.0,11401.0,11401.0,0,0,0,0,0,11401.0,11401.0,0.0,11401.0,11401.0,0,0,0,0,0,16,0.0,175.4232084904833,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,57.5,0.0,41.0,0,0,0,0,0,0,0,0,2,82,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-86.140.185.205-6881-34081-17,192.168.1.6,6881,86.140.185.205,34081,17,02/01/2025 05:16:20 PM,197556,0,2,0.0,421.0,0,0,0,0,317.0,104.0,210.5,150.61374439273462,2131.041324991395,10.123711757678835,197556.0,0.0,197556.0,197556.0,0,0,0,0,0,197556.0,197556.0,0.0,197556.0,197556.0,0,0,0,0,0,16,0.0,10.123711757678835,104.0,317.0,175.0,122.97560733739029,15123.0,0,0,0,0,0,0,0,0,0.0,262.5,0.0,210.5,0,0,0,0,0,0,0,0,2,421,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
178.206.93.14-192.168.1.6-54455-6881-17,192.168.1.6,6881,178.206.93.14,54455,17,02/01/2025 05:14:24 PM,310927,0,2,0.0,413.0,0,0,0,0,309.0,104.0,206.5,144.95689014324225,1328.286060715216,6.432378017991361,310927.0,0.0,310927.0,310927.0,0,0,0,0,0,310927.0,310927.0,0.0,310927.0,310927.0,0,0,0,0,0,16,0.0,6.432378017991361,104.0,309.0,172.33333333333331,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,0.0,258.5,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-59.12.116.103-6881-40748-17,192.168.1.6,6881,59.12.116.103,40748,17,02/01/2025 05:12:34 PM,141507,0,2,0.0,413.0,0,0,0,0,309.0,104.0,206.5,144.95689014324225,2918.5835329701004,14.133576430847944,141507.0,0.0,141507.0,141507.0,0,0,0,0,0,141507.0,141507.0,0.0,141507.0,141507.0,0,0,0,0,0,16,0.0,14.133576430847944,104.0,309.0,172.33333333333331,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,0.0,258.5,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.240.23.19-192.168.1.6-443-65020-17,192.168.1.6,65020,157.240.23.19,443,17,02/01/2025 05:16:05 PM,27818989,14,23,3332.0,10770.0,1250.0,35.0,238.00000000000009,403.1983669075596,1250.0,24.0,468.26086956521743,535.2731008467721,506.91993156185515,1.3300267669684187,772749.6944444445,4505365.336300669,2.7051441E7,0.0,2.7818796E7,2139907.3846153845,7514894.603912104,2.7148905E7,125.0,2.7806042E7,1263911.0,5762719.275741668,2.7062096E7,0.0,0,0,0,0,112,184,0.5032533712853476,0.8267733956830711,24.0,1250.0,404.00000000000006,509.72313629624045,259817.67567567574,0,0,0,0,0,0,0,0,1.0,414.9189189189189,238.0,468.2608695652174,0,0,0,0,0,0,14,3332,23,10770,-1,-1,14,0,450860.0,0.0,450860.0,450860.0,2.7051441E7,0.0,2.7051441E7,2.7051441E7,No Label
157.240.23.19-192.168.1.6-443-54650-17,192.168.1.6,54650,157.240.23.19,443,17,02/01/2025 05:11:59 PM,15851122,7,11,870.0,5265.0,654.0,35.0,124.2857142857143,233.58632543145893,1232.0,48.0,478.6363636363637,518.0714762901491,387.0388481017306,1.135566302498965,932418.9411764706,3706217.483320334,1.5312385E7,0.0,1.5816996E7,2636166.0,6211065.537664564,1.5313193E7,28660.0,1.5837667E7,1583766.7000000002,4829423.913503695,1.5325905E7,0.0,0,0,0,0,56,88,0.4416091176384864,0.6939571848604786,35.0,1232.0,357.4736842105263,449.8884267140333,202399.5964912281,0,0,0,0,0,0,0,0,1.0,377.3333333333333,124.28571428571429,478.6363636363636,0,0,0,0,0,0,7,870,11,5265,-1,-1,7,0,210676.0,0.0,210676.0,210676.0,1.5312385E7,0.0,1.5312385E7,1.5312385E7,No Label
192.168.1.6-59.7.95.129-6881-32691-17,192.168.1.6,6881,59.7.95.129,32691,17,02/01/2025 05:15:19 PM,162486,0,2,0.0,142.0,0,0,0,0,77.0,65.0,71.0,8.48528137423857,873.9214455399235,12.308752754083429,162486.0,0.0,162486.0,162486.0,0,0,0,0,0,162486.0,162486.0,0.0,162486.0,162486.0,0,0,0,0,0,16,0.0,12.308752754083429,65.0,77.0,69.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,103.5,0.0,71.0,0,0,0,0,0,0,0,0,2,142,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
172.217.167.131-192.168.1.6-443-59488-6,172.217.167.131,443,192.168.1.6,59488,6,02/01/2025 05:16:27 PM,244,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8196.72131147541,244.0,0.0,244.0,244.0,0,0,0,0,0,244.0,244.0,0.0,244.0,244.0,0,0,0,0,0,40,0.0,8196.72131147541,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-37.48.66.21-6881-50760-17,192.168.1.6,6881,37.48.66.21,50760,17,02/01/2025 05:15:14 PM,146657,0,2,0.0,142.0,0,0,0,0,77.0,65.0,71.0,8.48528137423857,968.2456343713562,13.637262455934595,146657.0,0.0,146657.0,146657.0,0,0,0,0,0,146657.0,146657.0,0.0,146657.0,146657.0,0,0,0,0,0,16,0.0,13.637262455934595,65.0,77.0,69.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,103.5,0.0,71.0,0,0,0,0,0,0,0,0,2,142,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
172.111.38.128-192.168.1.6-25999-6881-17,192.168.1.6,6881,172.111.38.128,25999,17,02/01/2025 05:16:20 PM,186135,2,1,208.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,1676.202756064147,16.117334192924492,93067.5,115075.26467707993,174438.0,11697.0,174438.0,174438.0,0.0,174438.0,174438.0,0,0,0,0,0,0,0,0,0,16,8,10.744889461949661,5.372444730974831,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,138.66666666666666,104.0,104.0,0,0,0,0,0,0,2,208,1,104,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-60364-53-17,192.168.1.6,60364,202.88.152.8,53,17,02/01/2025 05:12:10 PM,11308,0,2,0.0,279.0,0,0,0,0,246.0,33.0,139.5,150.61374439273462,24672.79801910152,176.86593562079943,11308.0,0.0,11308.0,11308.0,0,0,0,0,0,11308.0,11308.0,0.0,11308.0,11308.0,0,0,0,0,0,16,0.0,176.86593562079943,33.0,246.0,104.0,122.97560733739029,15123.0,0,0,0,0,0,0,0,0,0.0,156.0,0.0,139.5,0,0,0,0,0,0,0,0,2,279,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
144.6.218.251-192.168.1.6-33639-6881-17,192.168.1.6,6881,144.6.218.251,33639,17,02/01/2025 05:15:44 PM,36185887,1,3,104.0,722.0,104.0,104.0,104.0,0.0,309.0,104.0,240.66666666666666,118.35680518387328,22.826578770889324,0.11054033303094103,1.2061962333333332E7,2.0609760046910793E7,3.5860046E7,138030.0,0,0,0,0,0,3.6185887E7,1.80929435E7,2.5392082182935778E7,3.6047857E7,138030.0,0,0,0,0,8,24,0.027635083257735258,0.08290524977320578,104.0,309.0,186.0,112.28312428855905,12607.5,0,0,0,0,0,0,0,0,3.0,232.5,104.0,240.66666666666666,0,0,0,0,0,0,1,104,3,722,-1,-1,1,0,138030.0,0.0,138030.0,138030.0,3.5860046E7,0.0,3.5860046E7,3.5860046E7,No Label
192.168.1.6-54.146.217.185-59276-443-6,54.146.217.185,443,192.168.1.6,59276,6,02/01/2025 05:12:36 PM,230940,2,3,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,134.23400017320515,21.650645189226637,57735.0,115410.0020535482,230850.0,0.0,230940.0,230940.0,0.0,230940.0,230940.0,90.0,45.0,8.48528137423857,51.0,39.0,0,0,0,0,40,60,8.660258075690656,12.990387113535983,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666669,1,0,0,0,1,0,0,0,1.0,6.2,15.5,0.0,0,0,0,0,0,0,2,31,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
157.240.23.19-192.168.1.6-443-59366-6,157.240.23.19,443,192.168.1.6,59366,6,02/01/2025 05:14:05 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,293,0,0,0,0,0,0,0,0,0,0,No Label
142.250.195.227-192.168.1.6-443-56662-17,192.168.1.6,56662,142.250.195.227,443,17,02/01/2025 05:14:21 PM,181856,11,15,3407.0,7589.0,1250.0,31.0,309.7272727272727,489.10348412357297,1250.0,22.0,505.9333333333334,532.0477243183932,60465.42319197607,142.97026218546543,7274.240000000001,25667.273893163387,125260.0,0.0,176047.0,17604.7,39616.96945628224,125667.0,79.0,181856.0,12989.714285714286,34546.93416972731,125905.0,0.0,0,0,0,0,88,120,60.487418616927684,82.48284356853775,22.0,1250.0,453.5555555555555,528.360914915417,279165.25641025644,0,0,0,0,0,0,0,0,1.0,471.0,309.72727272727275,505.93333333333334,0,0,0,0,0,0,11,3407,15,7589,-1,-1,11,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-23.158.56.120-6881-25999-17,192.168.1.6,6881,23.158.56.120,25999,17,02/01/2025 05:16:20 PM,22326,1,1,104.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,9316.491982441996,89.58165367732688,22326.0,0.0,22326.0,22326.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,44.79082683866344,44.79082683866344,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,156.0,104.0,104.0,0,0,0,0,0,0,1,104,1,104,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-65434-53-17,192.168.1.6,65434,202.88.152.8,53,17,02/01/2025 05:12:37 PM,12928,0,2,0.0,218.0,0,0,0,0,161.0,57.0,109.0,73.53910524340094,16862.62376237624,154.7029702970297,12928.0,0.0,12928.0,12928.0,0,0,0,0,0,12928.0,12928.0,0.0,12928.0,12928.0,0,0,0,0,0,16,0.0,154.7029702970297,57.0,161.0,91.66666666666666,60.04442799572108,3605.333333333333,0,0,0,0,0,0,0,0,0.0,137.5,0.0,109.0,0,0,0,0,0,0,0,0,2,218,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
